Key,Value
ASO3tex_b2215,147.2930182924961
MANGLYCtex_b2215,41.662496092747595
FRUURtex_b2215,306.1328081936422
GLYCAtex_b2215,53.5599959318498
COBALT2tex_b2215,112.67639860387871
DIMPtex_b2215,40.26216396955453
XTSNtex_b2215,28.761443704961366
HG2tex_b2215,107.46638767283979
DHAtex_b2215,131.26136037952273
ETOHtex_b2215,108.09463459936404
ACACtex_b2215,120.08190461031762
ACNAMtex_b2215,36.71699758877797
H2Stex_b2215,70.63507370473545
4PEPTtex_b2215,138.31307742110346
CU2tex_b2215,103.55376564897583
CLtex_b2215,66.12773075724672
PROtex_b2215,119.84405958314902
SBTtex_b2215,58.01091956756545
AKGtex_b2215,358.1159213423047
ALLTNtex_b2215,365.90112663469375
ASNtex_b2215,75.88762713190684
TYMtex_b2215,27.854241486638
CMPtex_b2215,18.534760120897126
DUMPtex_b2215,28.19205155528834
XMPtex_b2215,13.786326998799346
3PEPTtex_b2215,
ANHGMtex_b2215,16.300772138808515
FALDtex_b2215,141.130814117142
CYSDtex_b2215,43.49122914595332
G3PItex_b2215,57.962427728338355
G3PGtex_b2215,37.57262243865164
G3PEtex_b2215,48.93952873043964
G3PCtex_b2215,36.47588952420539
DAMPtex_b2215,23.346457666074013
DCMPtex_b2215,8.716741692605746
DGMPtex_b2215,35.32872598745337
DTMPtex_b2215,14.589910687412782
GMPtex_b2215,16.74682088710407
IMPtex_b2215,75.80008899075929
UMPtex_b2215,15.679741235911171
G1Ptex_b2215,
SKMtex_b2215,398.410640013904
MNtex_b2215,100.74073162430284
GAL1Ptex_b2215,111.19019071835876
O2Stex_b2215,
HOMtex_b2215,75.54367033306326
SO2tex_b2215,96.57200236296276
ACSERtex_b2215,53.48297526633422
ALAALAtex_b2215,85.73746124120738
MALtex_b2215,83.16085243414848
NO3tex_b2215,173.2398963890289
GSNtex_b2215,68.0360652597128
FORtex_b2215,147.02398825305
RIBtex_b2215,186.7804611816612
THMtex_b2215,35.04117138129598
XYLUtex_b2215,117.00845314917879
ALLtex_b2215,154.3616159834195
34dhpactex_b2215,201.1900022661056
23DAPPAtex_b2215,24.105650727919034
GLCtex_copy2_b2215,195.82312627948465
PPALtex_b2215,143.59486957541952
CA2tex_b2215,76.22078065919398
CUtex_b2215,121.26650153993988
12PPDRtex_b2215,84.11999028996527
F6Ptex_b2215,13.992272366399979
GAMAN6Ptex_b2215,21.349272448801685
PROGLYtex_b2215,94.54556349922505
CGLYtex_b2215,82.13679850271573
GTHOXtex_b2215,417.77949327754516
GTHRDtex_b2215,493.90590413595294
TUNGStex_b2215,202.89569373678788
GALCTNLtex_b2215,48.69119968746256
MALDtex_b2215,69.30693056050657
OROTtex_b2215,107.03520289127678
5DGLCNtex_b2215,352.40697673204386
PPAtex_b2215,
PSCLYStex_b2215,773.7082640085367
THYMtex_b2215,35.32000036792143
MINCYCtex_b2215,26.211082009736455
DOXRBCNtex_b2215,4.328211216982561
CMtex_b2215,82.79835256489316
LALALGLUtex_b2215,35.01083309720549
5MTRtex_b2215,35.70351980881176
LALADGLUtex_b2215,49.89912821993939
3HPPtex_b2215,81.85646144780691
FUSAtex_b2215,95.6937593714242
QUIN2tex_b2215,259.1974169722112
SELtex_b2215,183.48859703809012
MEOHtex_b2215,83.23679233026178
TTRCYCtex_b2215,86.39796588469142
SLNTtex_b2215,167.70440363017008
TARTRDtex_b2215,60.09623004729071
BTNtex_b2215,48.05663185392826
ARBTtex_b2215,151.51826417176144
PYDXtex_b2215,73.8375898320529
PYDXNtex_b2215,7.742894605284546
PYDAMtex_b2215,13.187254432677305
CHTBStex_b2215,
CRNDtex_b2215,89.36435146923047
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,94.11013943135956
CLBtex_b2215,304.89649887455386
FADtex_b2215,135.09245705587193
2DGLCtex_b2215,
URATEtex_b2215,128.59181692238982
Ftex_b2215,
CYSItex_b2215,48.30596898132095
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,14.28980636298918
PGI_b4025,259.08080246500174
DHAPT_b2415,43.131771126067
SUCptspp_b2415,136.51978884072128
TREptspp_b2415,168.9876077587065
ACGAptspp_b2415,63.750088323292026
ACMANAptspp_b2415,67.9037521358309
ASCBptspp_b2415,109.69746168640187
SBTptspp_b2415,145.38172662746445
FRUptspp_b2415,1359.2804852796646
MANGLYCptspp_b2415,31.820277705238723
MNLptspp_b2415,220.18475685963324
GALTptspp_b2415,193.2041405423152
GLCptspp_b2415,1174.2375045042213
ACMUMptspp_b2415,70.68047499090558
MANptspp_b2415,1034.654019784776
CELBpts_b2415,111.88522449184663
MALTptspp_b2415,141.55847157585458
FRUpts2pp_b2415,931.1434678403112
GAMptspp_b2415,10.810593296049506
ARBTptspp_b2415,139.56270589555328
CHTBSptspp_b2415,
2DGLCptspp_b2415,
HEX1_b2388,459.1441390044139
CYTBDpp_b0978,768.6911700333216
CYTBD2pp_b0978,688.1785064547807
MDH3_b2210,402.255757291225
MDH2_b2210,503.1238563941506
PPA_b2744,36.71973016037611
NTD2_b2744,43.26571016865396
NTD4_b2744,52.04809305596987
NTD5_b2744,6.262221371348424
NTD6_b2744,9.896112055729152
NTD9_b2744,7.232593345102167
NTD10_b2744,35.47651022859567
NTD1_b2744,3.9866765358744223
NTD7_b2744,120.37945957748182
NTD12_b2744,7.386421345181119
PPA2_b2744,35.11733495696627
NTD3_b2744,4.069155218259962
NTD8_b2744,10.66386717582887
NTD11_b2744,45.57153343833763
ECOAH4_b3846,45.593257093944814
ECOAH6_b3846,50.91106750007151
HACD5_b3846,68.7734830326168
HACD6_b3846,66.491678172477
ECOAH1_b3846,78.53498270545512
ECOAH2_b3846,71.63829561012504
ECOAH3_b3846,62.72928447622769
HACD4_b3846,52.177900652975524
HACD7_b3846,59.07376987349748
HACD1_b3846,185.9906223509402
HACD2_b3846,61.23667296678174
ECOAH8_b3846,54.02026417163238
ECOAH5_b3846,53.34829741040026
HACD3_b3846,61.67255020685114
ECOAH7_b3846,42.36602907671595
HACD8_b3846,67.75172337708935
CTECOAI8_b3846,
CTECOAI6_b3846,50.60961675941638
CTECOAI7_b3846,
ECOAH4_b2341,49.7070437375343
ECOAH6_b2341,43.50504052473616
HACD5_b2341,97.91415706569889
HACD6_b2341,92.08360691046978
ECOAH1_b2341,91.61465870126332
ECOAH2_b2341,59.87877841616154
ECOAH3_b2341,46.30355060248809
HACD4_b2341,78.40524942602391
HACD7_b2341,74.13821433602793
HACD1_b2341,214.02068369309202
HACD2_b2341,66.56480132915546
ECOAH8_b2341,51.405713492593975
ECOAH5_b2341,54.037904017384534
HACD3_b2341,102.46015051932469
ECOAH7_b2341,45.37618345768407
HACD8_b2341,87.96018214133562
GLUtex_b1377,71.28173512262705
GLYtex_b1377,73.05820150247573
GLYALDtex_b1377,24.785259293770892
GLYBtex_b1377,77.35554406545168
GLYCtex_b1377,71.19424650301907
GLYC3Ptex_b1377,31.970954969024437
GLYCLTtex_b1377,233.1025000846501
GTPtex_b1377,13.628983426447931
Htex_b1377,63.29665083940571
H2tex_b1377,76.77617440518569
H2Otex_b1377,
DAPtex_b1377,43.719343142473654
12PPDStex_b1377,84.47361370723627
DDGLCNtex_b1377,48.869882910542145
26DAHtex_b1377,307.32494187436833
HCINNMtex_b1377,27.111453493597622
HPPPNtex_b1377,38.25186105463141
ACtex_b1377,109.48388835315855
ACALDtex_b1377,230.83353731382672
ACMANAtex_b1377,129.39786935298113
ACMUMtex_b1377,148.85473107131625
GALtex_b1377,125.48896332407944
GALCTtex_b1377,130.6194129939422
GALCTNtex_b1377,40.06884260452472
GALTtex_b1377,54.40800227903314
GALURtex_b1377,143.67119502847498
GAMtex_b1377,37.55858091961831
GBBTNtex_b1377,37.54083712316858
HIStex_b1377,29.214458823908334
HXAtex_b1377,58.117331497355096
HYXNtex_b1377,52.043532599012075
IDONtex_b1377,51.85143436505713
ILEtex_b1377,188.3187270398996
INSTtex_b1377,128.78389501977094
Ktex_b1377,142.691306728413
D_LACtex_b1377,132.69279407578492
FRULYStex_b1377,675.1232089167577
ASPtex_b1377,84.92615912829372
INDOLEtex_b1377,13.843958582191442
L_LACtex_b1377,137.02587880894606
GLCRtex_b1377,
GLCNtex_b1377,43.23808686968684
GLCURtex_b1377,186.6252764304914
GLNtex_b1377,99.63715181760824
O2tex_b1377,54.642072279776485
OCTAtex_b1377,36.361399832454836
ORNtex_b1377,176.4563086283821
RMNtex_b1377,237.17570763083245
PHEtex_b1377,44.36415539330335
PItex_b1377,122.983136778347
PNTOtex_b1377,24.325051323254378
PPPNtex_b1377,63.09809358007963
PPTtex_b1377,
PTRCtex_b1377,65.74206216358009
PYRtex_b1377,227.97518466972386
DSERtex_b1377,48.79150319832623
SERtex_b1377,53.90931536612968
SO4tex_b1377,68.55146968796834
SPMDtex_b1377,178.75822158308557
SUCCtex_b1377,95.53801014380616
SUCRtex_b1377,422.0630398323824
TARTRtex_b1377,90.18726217983549
TAURtex_b1377,695.2085559245071
THRtex_b1377,81.99722072858727
THMDtex_b1377,55.6419970855579
METDtex_b1377,224.1434461016516
METtex_b1377,206.56410128041404
MNLtex_b1377,40.5476302311192
NAtex_b1377,119.06433023222104
NACtex_b1377,29.244231323610045
NH4tex_b1377,114.8414043529291
BUTtex_b1377,
CHLtex_b1377,48.065623055250306
CO2tex_b1377,114.04270125645824
CRNtex_b1377,176.10600230802294
DINStex_b1377,43.95130294578393
DMStex_b1377,113.14308377365029
CSNtex_b1377,22.3295389600954
CYNTtex_b1377,50.573705496024694
CYStex_b1377,53.276909276682
CYTDtex_b1377,43.68867361933027
DCAtex_b1377,
DGSNtex_b1377,44.42730991248977
LCTStex_b1377,
LEUtex_b1377,153.90722178160223
LYStex_b1377,127.33415525860994
LYXtex_b1377,328.60973010552397
MANtex_b1377,198.5085546170128
MAN6Ptex_b1377,205.6312399991988
MELIBtex_b1377,
DMSOtex_b1377,37.52704266294391
FRUtex_b1377,128.63829002797902
FUCtex_b1377,
FUMtex_b1377,94.1635233399651
FE2tex_b1377,141.5815474233664
NMNtex_b1377,148.8534525126084
NO2tex_b1377,103.33362134166393
GDPtex_b1377,18.90314050601432
TMAtex_b1377,162.22746650121303
TMAOtex_b1377,106.16781499361919
TREtex_b1377,136.6299943360819
TRPtex_b1377,22.28197143098639
TSULtex_b1377,148.47417244380978
TYRtex_b1377,47.14682122787663
URAtex_b1377,43.483638631939755
UREAtex_b1377,111.82664775705796
VALtex_b1377,95.73638237023061
XANtex_b1377,68.79267315756013
XYLtex_b1377,259.29119297696354
ABUTtex_b1377,82.44684226238714
23CAMPtex_b1377,40.364140478128746
23CCMPtex_b1377,19.66943108160066
23CUMPtex_b1377,41.95367408781205
23CGMPtex_b1377,19.519751885561984
3AMPtex_b1377,399.42348518317976
3CMPtex_b1377,85.70589824279996
ETHSO3tex_b1377,138.59659745469324
BUTSO3tex_b1377,116.0506458970941
LIPOtex_b1377,63.649950158619944
GALBDtex_b1377,127.98739198715414
SULFACtex_b1377,129.87113239555075
NOtex_b1377,
N2Otex_b1377,160.2765545550497
PEAMNtex_b1377,74.03737020684378
PACALDtex_b1377,106.90263625565231
CYANtex_b1377,88.28117255929234
SO3tex_b1377,22.99955525369535
TCYNTtex_b1377,18.752443749063094
METSOX1tex_b1377,
METSOX2tex_b1377,69.77359230076456
3UMPtex_b1377,99.65261762183049
3GMPtex_b1377,94.76974592437067
DOPAtex_b1377,98.3574181887334
4HOXPACDtex_b1377,136.62974338568768
ETHAtex_b1377,62.4560243789189
G3PStex_b1377,41.5660466345779
ACGAL1Ptex_b1377,
ACGALtex_b1377,124.81666675705621
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,25.32220009930063
ISETACtex_b1377,477.14552505225123
UDPGtex_b1377,24.992995059551337
UDPGALtex_b1377,32.5017509303195
ACGAM1Ptex_b1377,200.59062959852116
UACGAMtex_b1377,29.494706731420866
UDPACGALtex_b1377,60.062382970463354
MSO3tex_b1377,87.39186049308844
GLYC2Ptex_b1377,102.95351764989718
PSERtex_b1377,91.27135199883546
R5Ptex_b1377,151.1740226214988
THRPtex_b1377,435.8130846536586
TYRPtex_b1377,67.56662489647827
CITtex_b1377,72.29808722447821
ACGAtex_b1377,146.28326786778638
G6Ptex_b1377,169.17015215415418
MOBDtex_b1377,74.37519829167509
NI2tex_b1377,
H2O2tex_b1377,61.66820063282988
ADEtex_b1377,54.11964724164094
AGMtex_b1377,19.580324212647252
ALAtex_b1377,40.16212961508886
BALAtex_b1377,50.00425859453045
DALAtex_b1377,33.28896260402787
AMPtex_b1377,
ARBtex_b1377,227.14723766973208
ARGtex_b1377,75.35902760205143
ASCBtex_b1377,83.5406515731867
MMETtex_b1377,43.02142654715088
FE3tex_b1377,107.96639809743155
MG2tex_b1377,54.45073793808589
Zn2tex_b1377,110.1194493060904
CD2tex_b1377,83.33873322069773
ASO3tex_b1377,126.07076708639374
MANGLYCtex_b1377,57.49565230937308
FRUURtex_b1377,405.52563155756246
GLYCAtex_b1377,60.77993790999614
COBALT2tex_b1377,84.67572893745022
DIMPtex_b1377,45.604218633951206
XTSNtex_b1377,49.31806519826656
HG2tex_b1377,74.4129791543179
DHAtex_b1377,86.76091293928535
ETOHtex_b1377,49.83558780594236
ACACtex_b1377,71.13714864980933
H2Stex_b1377,56.05853763462402
4PEPTtex_b1377,177.19282100982227
CU2tex_b1377,66.2980759125959
CLtex_b1377,52.23346792452668
PROtex_b1377,56.08620815019255
SBTtex_b1377,46.68581783965304
AKGtex_b1377,635.8895622625337
ALLTNtex_b1377,287.0998647209935
ASNtex_b1377,86.36250845407181
TYMtex_b1377,53.992927862866956
CMPtex_b1377,36.70048236047875
DUMPtex_b1377,70.53213042947871
XMPtex_b1377,58.07620388007292
3PEPTtex_b1377,
ANHGMtex_b1377,24.41773797078753
FALDtex_b1377,87.49286900176133
CYSDtex_b1377,43.00878034768363
G3PItex_b1377,57.152905502018044
G3PGtex_b1377,60.65313952033702
G3PEtex_b1377,55.54302243796938
G3PCtex_b1377,52.89729729707073
DAMPtex_b1377,30.608100058983673
DCMPtex_b1377,23.348488561673015
DGMPtex_b1377,28.752234122570076
DTMPtex_b1377,51.53635477626771
GMPtex_b1377,21.539460856908647
IMPtex_b1377,136.49080511291294
UMPtex_b1377,59.07429014558931
G1Ptex_b1377,
SKMtex_b1377,288.3207527875845
MNtex_b1377,83.72652428531157
GAL1Ptex_b1377,333.3012187960732
O2Stex_b1377,
HOMtex_b1377,106.62314265067573
SO2tex_b1377,73.17036972880011
ACSERtex_b1377,61.387413706683596
ALAALAtex_b1377,131.82474643407107
MALtex_b1377,151.31826200021325
NO3tex_b1377,168.05872824502995
GSNtex_b1377,38.739867905580795
FORtex_b1377,127.05808259098683
RIBtex_b1377,83.80143198521134
THMtex_b1377,52.34332985018097
XYLUtex_b1377,138.91917656040386
ALLtex_b1377,91.42437469447597
34dhpactex_b1377,259.75337188508513
23DAPPAtex_b1377,29.376701366712034
GLCtex_copy2_b1377,208.53951672516385
PPALtex_b1377,77.26627211550674
CA2tex_b1377,75.82454457755844
CUtex_b1377,68.14440767898493
12PPDRtex_b1377,74.18936611083227
F6Ptex_b1377,61.634411443163714
GAMAN6Ptex_b1377,41.935538037398636
PROGLYtex_b1377,87.6761420373641
CGLYtex_b1377,100.52668148425354
GTHOXtex_b1377,466.79634438326946
GTHRDtex_b1377,435.8334617539367
TUNGStex_b1377,94.96229374863834
GALCTNLtex_b1377,64.41161706237659
MALDtex_b1377,138.6607654096831
OROTtex_b1377,81.42625997996821
5DGLCNtex_b1377,474.8810941987373
PPAtex_b1377,
PSCLYStex_b1377,1155.0504494521908
THYMtex_b1377,47.78649247726769
MINCYCtex_b1377,31.834574609949982
DOXRBCNtex_b1377,4.79292417825921
CMtex_b1377,115.41162226212323
LALALGLUtex_b1377,64.19389522812793
5MTRtex_b1377,25.78232711560262
LALADGLUtex_b1377,72.45741216987301
3HPPtex_b1377,47.0904987645703
FUSAtex_b1377,155.25378601419956
QUIN2tex_b1377,318.74899852367474
SELtex_b1377,176.76734186303662
MEOHtex_b1377,80.84086690616478
TTRCYCtex_b1377,120.08405881352233
SLNTtex_b1377,105.73875284008604
TARTRDtex_b1377,105.52001995694032
BTNtex_b1377,69.61636645240341
ARBTtex_b1377,212.85647000134844
PYDXtex_b1377,41.3174544493667
PYDXNtex_b1377,29.36910284367177
PYDAMtex_b1377,20.281381088350916
CHTBStex_b1377,
CRNDtex_b1377,137.83358590122197
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,78.24699542155398
CLBtex_b1377,218.72037822425892
FADtex_b1377,246.6253380492814
2DGLCtex_b1377,
URATEtex_b1377,133.11132014401085
Ftex_b1377,
CYSItex_b1377,76.66569081780922
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,40.480873690675466
PPA_b2502,74.34852097649254
PPA2_b2502,67.98554416862208
MCOATA_b1092,
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,
AACPS4_b2836,
AACPS5_b2836,
AACPS6_b2836,
AACPS7_b2836,
2AGPGAT180_b2836,93.49074287776693
2AGPGAT181_b2836,17.559121133105293
AACPS8_b2836,
AACPS9_b2836,
2AGPEAT160_b2836,23.56629083899032
2AGPGAT141_b2836,15.329177066862846
2AGPEAT180_b2836,62.82988841297881
2AGPEAT181_b2836,17.5925947253658
2AGPGAT140_b2836,88.21208957437078
2AGPGAT161_b2836,
2AGPEAT140_b2836,27.347502614588652
2AGPEAT120_b2836,69.33088780651646
2AGPEAT161_b2836,
2AGPEAT141_b2836,15.657307672503102
2AGPGAT160_b2836,96.39326132068348
2AGPGAT120_b2836,
ADSS_b4177,2.803835470205356
KARA1_b3774,5.761760764556139
KARA2_b3774,12.492497025745452
DPR_b3774,11.161130873186252
PGL_b0767,29.102620482617514
DHAD2_b3771,49.52344200223418
DHAD1_b3771,35.61207928250166
NH4tpp_b0451,153.23047740963725
CYTBDpp_b0733,942.7931493261815
ACONTb_b0118,141.92780864190243
MICITDr_b0118,126.30807389293022
ACONTa_b0118,102.37398857444596
CYTBDpp_b0734,1233.3533213438138
TALA_b2464,52.54179468998391
MTHFC_b0529,34.660030102766314
MTHFD_b0529,
ACONTb_b1276,102.15596742381005
ACONTa_b1276,170.51311698516773
TALA_b0008,61.67142097852968
PIt2rpp_b2987,54.84714670125227
POX_b0871,441.9524670426762
ACACT7r_b2342,244.26503722128882
ACACT2r_b2342,193.44636482333877
ACACT3r_b2342,247.34629942788536
ACACT4r_b2342,266.3614850564314
ACACT5r_b2342,160.71374374912378
ACACT6r_b2342,232.05429991529036
ACACT1r_b2342,233.13797303442772
ACACT8r_b2342,50.10846407710297
AHGDx_b2913,83.16342641517622
PGCD_b2913,221.53666074732544
ARHGDx_b2913,146.2652968897239
ASPK_b3940,47.03921614049317
HSDy_b3940,53.660392042031866
OHPBAT_b0907,55.44022545900828
SDPTA_b0907,431.26572324506697
PSERT_b0907,69.41214143621008
RNTR1c2_b4238,36.69382152150314
RNTR2c2_b4238,
RNTR3c2_b4238,25.977981495530006
RNTR4c2_b4238,
PSP_L_b4388,71.53325339077035
IMPC_b4006,26.466077846280893
AICART_b4006,22.654484498737336
FUM_b1612,100.27566744044556
PIt2rpp_b3493,83.57797471200269
IPPS_b0074,49.83207028559514
ASPK_b4024,12.26693238844118
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,
ACOATA_b1094,
AACPS5_b1094,
AACPS6_b1094,
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,
G3PAT141_b1094,3.792150080465307
G3PAT181_b1094,3.8891389063681268
G3PAT140_b1094,3.969414531267068
G3PAT160_b1094,3.9694145312670677
G3PAT161_b1094,3.2794408641563937
G3PAT180_b1094,3.8673547182228196
G3PAT120_b1094,
ACPPAT141_b1094,45.55855848175048
ACPPAT161_b1094,43.31553497915202
