Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_met__L_e,0.0,0.599717041801233,0.876997214426809
EX_metsox_S__L_e,0.0,0.0,0.876997214426809
IPPMIb,-1.16652472794138,-0.355602988811632,0.876997214426809
ACHBS,0.229313811339186,0.957876311339237,0.876997214426809
ACLS,0.690135681047833,1.70378785496064,0.876997214426809
PSCVT,0.300816271228618,0.872938970614598,0.876997214426809
ANS,0.0448660373936968,0.596676688281074,0.876997214426809
ANPRT,0.0448660373936968,0.596676688281629,0.876997214426809
CHORM,0.255246180471179,0.827368879857816,0.876997214426809
CHORS,0.300816271228618,0.87293897061548,0.876997214426809
IGPS,0.0448660373936968,0.596676688281105,0.876997214426809
EX_crn_e,0.0,0.0,0.876997214426809
EX_fe3_e,-9.82132342089866,84.6876638102942,0.876997214426809
EX_glcn_e,0.0,1.01365217391387,0.876997214426809
EX_gln__L_e,0.0,0.0,0.876997214426809
EX_glyc_e,0.0,1.58061016949041,0.876997214426809
EX_man_e,0.0,0.0,0.876997214426809
EX_mn2_e,-0.000606005075168963,-0.000545404567652033,0.876997214426809
EX_rib__D_e,0.0,0.0,0.876997214426809
EX_sbt__D_e,0.0,0.0,0.876997214426809
ECOAH6,-2.7498140713638994,0.25949293804429696,0.876997214426809
ENO,-1.78127078670418,25.3802561368407,0.876997214426809
FBA,-8.97902442636092,4.45412140855793,0.876997214426809
MGSA,0.0,10.744914722367,0.876997214426809
PPS,0.0,23.3140000000236,0.876997214426809
PGI,-35.3794650179736,31.6422322311121,0.876997214426809
PGK,-18.1015001091335,-2.75297815438,0.876997214426809
EDA,0.0,15.3481308140107,0.876997214426809
PGL,0.0,31.4118269773288,0.876997214426809
RPE,-8.934219846898,20.3289943855406,0.876997214426809
TALA,-17.6437568458115,10.314729315044,0.876997214426809
TKT1,-4.31687780117663,10.3147293150456,0.876997214426809
G6PDA,0.0,23.3139999999867,0.876997214426809
ALCD2x,-2.11945454545274,0.0,0.876997214426809
ALDD2y,0.0,23.3236919932712,0.876997214426809
RMI,0.0,0.0,0.876997214426809
EX_ura_e,0.0,1.58061016948434,0.876997214426809
EX_val__L_e,0.0,1.01365217390861,0.876997214426809
EX_xan_e,0.0,1.20330322580583,0.876997214426809
FMNAT,0.00017601334093546,0.178227132869787,0.876997214426809
NADDP,0.0,10.2743560298426,0.876997214426809
NMNAT,0.0,10.2743560298429,0.876997214426809
HMPK1,0.0,0.0,0.876997214426809
NDPK6,0.0,6.13960523866353,0.876997214426809
NDPK8,-12.6838654953112,11.6750711634098,0.876997214426809
PYNP2r,-20.3738652758936,11.6776527581882,0.876997214426809
DURIPP,-1.06261923864835,6.61318948811987,0.876997214426809
PTRCTA,0.0,5.99180241158624,0.876997214426809
CYSDS,0.0,9.25979992230761,0.876997214426809
TRPAS2,-0.495378114687994,14.4686042831669,0.876997214426809
NDP3,0.0,23.3139999999903,0.876997214426809
CDPPH,0.0,23.313999999993,0.876997214426809
NDP7,0.0,23.3139999999869,0.876997214426809
EX_co2_e,16.0179896803351,27.6029639456821,0.876997214426809
PMDPHT,0.000352026681870921,0.27236015097613,0.876997214426809
ILETA,-0.957876311338987,-0.229313811339186,0.876997214426809
VALTA,-164.71129300538,48.5785803414098,0.876997214426809
ORPT,-1.84170583368233,-0.261095664191684,0.876997214426809
RBFSa,0.000704053363741842,0.544720301953353,0.876997214426809
DHAD2,0.229313811339186,0.957876311340217,0.876997214426809
G1PP,0.0,21.9307753453553,0.876997214426809
PFL,0.0,33.0009746360322,0.876997214426809
FRD2,0.0,51.8332896971228,0.876997214426809
FRD3,0.0,51.5703960132629,0.876997214426809
POX,0.0,12.9887148657515,0.876997214426809
PTAr,-24.1567802826604,22.8544820497296,0.876997214426809
ACKr,-22.8544820497399,24.1567802826652,0.876997214426809
EX_hxan_e,0.0,1.10362130177564,0.876997214426809
EX_ile__L_e,0.0,0.728562500000535,0.876997214426809
EX_lac__L_e,0.0,1.75963437973556,0.876997214426809
EX_leu__L_e,0.0,0.810921739131095,0.876997214426809
EX_no3_e,0.0,0.0,0.876997214426809
EX_orn_e,0.0,0.961402061855529,0.876997214426809
EX_pro__L_e,0.0,1.02479120879223,0.876997214426809
EX_pyr_e,0.0,2.5204324324361,0.876997214426809
EX_succ_e,0.0,1.72696296296585,0.876997214426809
EX_thymd_e,0.0,0.510991780822353,0.876997214426809
EX_tyr__L_e,0.0,0.572122699386519,0.876997214426809
MOAT,0.0153565720234992,0.0553806063583193,0.876997214426809
UDCPDPS,4.3411362114127e-05,4.82348467934759e-05,0.876997214426809
USHD,0.0153565720234992,0.0553806063582688,0.876997214426809
LPADSS,0.0153565720234992,0.0553806063583193,0.876997214426809
TDSK,0.0153565720234992,0.0553806063583297,0.876997214426809
EX_btn_e,0.0,0.0,0.876997214426809
EX_ptrc_e,0.0,0.971416666662648,0.876997214426809
EX_spmd_e,0.0,0.270699564586241,0.876997214426809
EX_thym_e,0.0,1.04196648044086,0.876997214426809
EX_xtsn_e,0.0,0.581034267912995,0.876997214426809
NTPP1,0.0,11.6569999999969,0.876997214426809
NTPP2,0.0,11.6569999999963,0.876997214426809
NTPTP1,0.0,6.61070715433052,0.876997214426809
NTPTP2,0.0,7.77133333333058,0.876997214426809
IPMD,0.355602988811632,1.16652472794161,0.876997214426809
AIRC3,-2.27650094280145,-0.353442681573601,0.876997214426809
ADSL2r,0.353442681573306,2.27650094280217,0.876997214426809
EX_fe2_e,-84.7003407173277,9.80864651386378,0.876997214426809
PUNP5,-23.3139999999792,11.6569999999836,0.876997214426809
PUNP6,0.0,10.3711928690615,0.876997214426809
PUNP7,-23.3139999999791,11.65699999999,0.876997214426809
RNDR1,0.0,12.1002119746836,0.876997214426809
RNDR3,0.0,6.15408156413218,0.876997214426809
RNDR4,0.0,6.13960523865227,0.876997214426809
TMDS,0.0206527582014227,1.06261923864831,0.876997214426809
TMDK1,0.0,22.2559123005215,0.876997214426809
PPCDC,0.000531986510050979,0.000591096122607241,0.876997214426809
FTHFD,0.0,23.3139999999908,0.876997214426809
EX_glc__D_e,-10.0,-9.02858333333376,0.876997214426809
EDD,0.0,15.3481308139983,0.876997214426809
DHQTi,0.300816271228618,0.872938970615376,0.876997214426809
PUNP1,-23.3351839553931,11.6567344013838,0.876997214426809
PUNP2,-10.3620138654269,12.6838654953189,0.876997214426809
PUNP3,-12.683865495319722,11.6569999999973,0.876997214426809
LYSAM,0.0,0.0,0.876997214426809
DHAD1,0.690135681048072,1.70378785496153,0.876997214426809
IPPMIa,-1.16652472794206,-0.355602988811632,0.876997214426809
EX_alltn_e,0.0,1.34199029740529,0.876997214426809
G3PD7,0.0,23.0248172621769,0.876997214426809
NADH9,0.0,31.0853333333385,0.876997214426809
NADH10,0.0,31.0853333333442,0.876997214426809
MDH,-22.4898491545411,64.7640888944386,0.876997214426809
FUM,-0.314900119979243,64.7640888944848,0.876997214426809
PYDXNK,0.0,23.313999999984,0.876997214426809
PYAM5PO,0.0,11.6585407087076,0.876997214426809
OHPBAT,-0.000391140757558211,0.000195569825133254,0.876997214426809
EX_dgsn_e,0.0,0.0,0.876997214426809
EX_arab__L_e,0.0,0.0,0.876997214426809
EX_fru_e,0.0,0.0,0.876997214426809
EX_gal_e,0.0,0.0,0.876997214426809
EX_xyl__D_e,0.0,0.0,0.876997214426809
EX_duri_e,0.0,0.0,0.876997214426809
EX_for_e,0.0,11.584974265338,0.876997214426809
EX_gly_e,0.0,3.11346328960609,0.876997214426809
EX_h2_e,0.0,0.0,0.876997214426809
EX_lys__L_e,0.0,0.77713333333395,0.876997214426809
EX_ser__L_e,0.0,2.16874418603638,0.876997214426809
EX_thm_e,0.0,0.0,0.876997214426809
EX_trp__L_e,0.0,0.450512077295866,0.876997214426809
GLUTRR,0.00281621345496737,1.07472425943119,0.876997214426809
GLCS1,0.0,21.8914262501585,0.876997214426809
GLCP,0.0,18.6936444231582,0.876997214426809
EX_din_e,0.0,0.0,0.876997214426809
EX_fmn_e,0.0,0.272008124295108,0.876997214426809
EX_gthox_e,0.0,0.0,0.876997214426809
HEMEOS,0.0,0.0,0.876997214426809
ADMDC,0.0,0.2706995645864,0.876997214426809
AGMT,0.0,3.45392592593248,0.876997214426809
ARGDC,0.0,3.45392592592654,0.876997214426809
ARGSS,0.233467884044761,3.82023711481502,0.876997214426809
AGPR,-6.244155866437,-0.233467884044761,0.876997214426809
SPMS,0.0,0.270699564586407,0.876997214426809
G1SAT,0.00281621345496737,1.07472425943186,0.876997214426809
KDOCT2,0.0307131440469984,0.11076121271657,0.876997214426809
OAADC,0.0,18.9426628926582,0.876997214426809
MNNH,0.0,0.0,0.876997214426809
ALTRH,0.0,0.0,0.876997214426809
GUI1,0.0,0.0,0.876997214426809
PGAMT,-4.12918783716571,-0.0745791415170863,0.876997214426809
UAGDP,0.0745791415170843,4.12918783716918,0.876997214426809
UAGCVT,0.0219329987350429,2.0492373465616,0.876997214426809
GLUR,-1.74889596169587,-0.021932998735043,0.876997214426809
UAG2E,0.0,0.0733721479149522,0.876997214426809
EX_acald_e,0.0,2.52043243243278,0.876997214426809
EX_melib_e,0.0,0.0,0.876997214426809
MACPD,0.0,23.3140000000398,0.876997214426809
DMQMT,0.0,0.0,0.876997214426809
ICHORS_copy1,0.0,1000.0,0.876997214426809
EX_sucr_e,0.0,0.0,0.876997214426809
EX_tre_e,0.0,0.0,0.876997214426809
EX_zn2_e,-0.000299056050119542,-0.000269150445107588,0.876997214426809
HACD5,-2.72782142390194,0.521039397812143,0.876997214426809
DNMPPA,0.000528040022806097,0.000586711136451386,0.876997214426809
HPPK2,0.000528040022806398,0.000586711136451567,0.876997214426809
PTPATi,0.000531986510083484,0.000591096122613834,0.876997214426809
HEX7,0.0,30.8139999999957,0.876997214426809
DXPRIi,0.00188563171073905,0.00209514634526605,0.876997214426809
OPHBDC,0.000176013340935461,0.000195570378817203,0.876997214426809
OHPHM,0.0,0.0,0.876997214426809
GHMT2r,-4.50740024487997,9.46666623392846,0.876997214426809
DHORD2,0.0,1.84170583368771,0.876997214426809
ADK4,-23.3140000000043,0.0,0.876997214426809
INSK,0.0,23.3140000000085,0.876997214426809
ABTA,0.0,8.53866009343022,0.876997214426809
SSALx,0.0,8.53866009342947,0.876997214426809
ASPT,0.0,63.9410157831493,0.876997214426809
SERD_L,0.0,14.5134703205711,0.876997214426809
THRD,0.0,6.78159804435097,0.876997214426809
HEX4,0.0,23.3139999999931,0.876997214426809
KARA1,-1.70378785496045,-0.690135681048276,0.876997214426809
KARA2,0.229313811339186,0.957876311338558,0.876997214426809
ACCOAC,0.0614310238788306,23.4763679658947,0.876997214426809
NADK,0.000352815979337389,23.3143528159664,0.876997214426809
ICHORS_copy2,-1000.0,0.524893058160895,0.876997214426809
SUCBZS,0.0,0.0,0.876997214426809
DHBD,0.0,0.524893058160895,0.876997214426809
ICHORT,0.0,0.524893058160791,0.876997214426809
RBK_L1,0.0,0.0,0.876997214426809
RBP4E,0.0,0.0,0.876997214426809
NTD2,0.0,23.3346527581882,0.876997214426809
NTD4,0.0,23.3140000000301,0.876997214426809
NTD5,0.0,22.2559123005321,0.876997214426809
NTD6,0.0,12.6838654953311,0.876997214426809
LGTHL,0.0,10.7455310058487,0.876997214426809
PYDXPP,0.0,17.3575980963933,0.876997214426809
PDXPP,0.0,23.3139999999641,0.876997214426809
HACD6,-2.74981407136622,0.259492938044288,0.876997214426809
ECOAH1,-0.969387672807206,1.07120027654915,0.876997214426809
ECOAH2,-0.969387672807563,1.07120027654856,0.876997214426809
ECOAH3,-0.969387672807378,0.521039397812318,0.876997214426809
UGLT,0.0,0.0,0.876997214426809
DXPS,0.00223765839261,0.00248628710290055,0.876997214426809
CDPMEK,0.00188563171073903,0.0020951463452658,0.876997214426809
MECDPS,0.00188563171073908,0.00209514634526607,0.876997214426809
DDGLK,0.0,0.0,0.876997214426809
XYLI2,-22.9176846141705,30.8139999999674,0.876997214426809
PMANM,-23.3139999999793,0.0,0.876997214426809
ICL,0.0,17.4433582338202,0.876997214426809
GLYCL,0.0,8.89555160499515,0.876997214426809
CMPN,0.0,7.77821758606513,0.876997214426809
HCYSMT,0.0,5.17031178161682,0.876997214426809
UDPG4E,0.0,0.0,0.876997214426809
LACZ,0.0,0.0,0.876997214426809
TRE6PH,0.0,11.6570000000047,0.876997214426809
XYLI1,0.0,0.0,0.876997214426809
PPC,0.0,26.0337589249894,0.876997214426809
ALDD4,0.0,0.0,0.876997214426809
G3PT,0.0,23.313999999992,0.876997214426809
CINNDO,0.0,0.0,0.876997214426809
DHPPD,0.0,0.0,0.876997214426809
DHCIND,0.0,0.0,0.876997214426809
CITL,0.0,23.3140000000072,0.876997214426809
GOFUCR,0.0,0.0,0.876997214426809
PYDXK,0.0,17.3575980963806,0.876997214426809
GTPCII2,0.000352026681870921,0.272360150976666,0.876997214426809
URIC,0.0,1.92305826122937,0.876997214426809
SADT2,0.195336922158841,2.1795071349208,0.876997214426809
LCARS,-63.9410157830794,1.39194958397072,0.876997214426809
ALCD19,-1.75954716980984,23.697262332409,0.876997214426809
RMPA,0.0,0.0,0.876997214426809
SBTPD,0.0,0.0,0.876997214426809
PFK_2,0.0,0.0,0.876997214426809
GLTPD,0.0,0.0,0.876997214426809
TGBPA,0.0,0.0,0.876997214426809
MANAO,0.0,0.0,0.876997214426809
TAGURr,0.0,0.0,0.876997214426809
PGLYCP,0.0,0.0,0.876997214426809
GLXCL,0.0,8.72183729060675,0.876997214426809
TARTD,0.0,0.0,0.876997214426809
GLCRAL,0.0,0.0,0.876997214426809
KAS14,0.0,1.25028286461107,0.876997214426809
EDTXS1,0.0,0.0400240343348125,0.876997214426809
EDTXS2,0.0,0.040024034334838,0.876997214426809
EDTXS3,0.0,0.0,0.876997214426809
EDTXS4,0.0,0.0,0.876997214426809
EX_tmao_e,0.0,0.0,0.876997214426809
NNDPR,0.00179801968884368,0.00199779965428946,0.876997214426809
HACD4,-1.93460051537262,0.521039397811931,0.876997214426809
HACD7,-2.95166139777979,0.24385433745495,0.876997214426809
AACPS1,0.0,11.6947761726372,0.876997214426809
SDPDS,0.292789115724969,1.06992244905836,0.876997214426809
DMSOR1,0.0,0.0,0.876997214426809
DKGLCNR2y,0.0,0.0,0.876997214426809
2DGULRy,0.0,0.0,0.876997214426809
RZ5PP,0.0,0.0,0.876997214426809
NTD9,0.0,23.3139999999872,0.876997214426809
NTD10,0.0,11.6569999999954,0.876997214426809
ADPT,0.0,11.6675919777069,0.876997214426809
ADK1,-1000.0,970.941453289373,0.876997214426809
OCTDPS,0.000176013340935461,0.000195570378817181,0.876997214426809
EX_26dap__M_e,0.0,0.0,0.876997214426809
EX_acnam_e,0.0,0.0,0.876997214426809
EX_amp_e,0.0,0.0,0.876997214426809
EX_dha_e,0.0,1.9428333333333,0.876997214426809
EX_fuc__L_e,0.0,0.0,0.876997214426809
EX_glyald_e,0.0,1.79338461537589,0.876997214426809
AACPS2,0.0,11.7015246662238,0.876997214426809
AACPS3,0.0,11.7577364604466,0.876997214426809
AACPS4,0.0,11.7757324432697,0.876997214426809
EX_rmn_e,0.0,0.0,0.876997214426809
EX_ttdca_e,0.0,0.0,0.876997214426809
AMANK,0.0,0.0,0.876997214426809
EX_glyclt_e,0.0,3.5867692307692,0.876997214426809
EX_g6p_e,0.0,0.0,0.876997214426809
EX_2ddglcn_e,0.0,0.0,0.876997214426809
EX_galct__D_e,0.0,0.0,0.876997214426809
EX_idon__L_e,0.0,1.01365217391311,0.876997214426809
EX_indole_e,0.0,0.551810650887787,0.876997214426809
EX_3hcinnm_e,0.0,0.0,0.876997214426809
EX_acmana_e,0.0,0.0,0.876997214426809
EX_galur_e,0.0,0.0,0.876997214426809
EX_but_e,0.0,0.0,0.876997214426809
EX_cbl1_e,0.0,0.0,0.876997214426809
ACNML,0.0,0.0,0.876997214426809
CAT,0.0,11.6570000000018,0.876997214426809
SERASr,0.0,5.82849999999939,0.876997214426809
DMSOR2,0.0,0.0,0.876997214426809
ACMAMUT,0.0,0.0733721479150738,0.876997214426809
DDGALK,0.0,0.0,0.876997214426809
AB6PGH,0.0,0.0,0.876997214426809
AMALT1,0.0,0.0,0.876997214426809
MLTP2,-23.3139999999677,0.0,0.876997214426809
PACCOAL,0.0,11.6570000000139,0.876997214426809
GP4GH,0.0,0.0,0.876997214426809
ACGAMT,0.0,0.0733721479151118,0.876997214426809
AADDGT,0.0,0.0733721479152405,0.876997214426809
EX_gbbtn_e,0.0,0.0,0.876997214426809
EX_tma_e,0.0,0.0,0.876997214426809
GMHEPK,0.0,0.0733721479151493,0.876997214426809
EX_malttr_e,0.0,0.0,0.876997214426809
TRE6PS,0.0,11.6569999999929,0.876997214426809
UDCPDP,0.0219329987350429,2.04923734656109,0.876997214426809
TREH,0.0,7.77133333334431,0.876997214426809
CYTK1,-7.63535237194168,23.4568652140983,0.876997214426809
CYTK2,-6.62807868588949,11.656999999996,0.876997214426809
GK1,0.191979250623542,23.5266320088048,0.876997214426809
HACD1,-0.969387672807541,1.07120027654864,0.876997214426809
HACD2,-0.969387672807541,1.07120027654864,0.876997214426809
EX_hdcea_e,0.0,0.0,0.876997214426809
ACACCT,0.0,0.0,0.876997214426809
BUTCT,0.0,0.0,0.876997214426809
2DGULRx,0.0,0.0,0.876997214426809
G1PTT,0.0,0.0917151848937713,0.876997214426809
TDPGDH,0.0,0.0917151848936625,0.876997214426809
UDPGALM,0.0,0.0,0.876997214426809
TDPDRE,0.0,0.0183430369787674,0.876997214426809
TDPDRR,0.0,0.0183430369787684,0.876997214426809
G3PD6,0.0,23.0248172621764,0.876997214426809
ALLTN,0.0,1.92305826123199,0.876997214426809
UAPGR,0.021932998735043,2.04923734656145,0.876997214426809
NDPK7,-6.62807868588598,11.67565889406,0.876997214426809
AOBUTDs,0.0,5.99706051267529,0.876997214426809
GLYAT,-6.78159804434752,35.240121266312,0.876997214426809
ADNUC,0.0,23.3139999999862,0.876997214426809
GMHEPPA,0.0,0.0733721479151825,0.876997214426809
S7PI,0.0,0.0733721479150393,0.876997214426809
TRPS3,0.0,0.596676688281368,0.876997214426809
CRNBTCT,0.0,0.0,0.876997214426809
CRNCBCT,0.0,0.0,0.876997214426809
CRNCDH,0.0,0.0,0.876997214426809
FADRx,0.0,10.2031356787588,0.876997214426809
GTPDPK,0.0,11.6569999999932,0.876997214426809
NADN,0.0,3.33057142857111,0.876997214426809
NDPK2,-35.2429802378678,11.9926748057109,0.876997214426809
NDPK3,-35.4268655189326,23.4568652141046,0.876997214426809
NDPK4,-35.5373495271939,11.6776527582118,0.876997214426809
FCLT,0.000176013340935461,0.13416451908829,0.876997214426809
HBZOPT,0.000176013340935461,0.000195570378817175,0.876997214426809
PNTK,0.000531986510134518,0.000591096122386895,0.876997214426809
DPCOAK,0.00053198651016853,0.000591096122421058,0.876997214426809
HETZK,0.0,0.0,0.876997214426809
KDOPS,0.0307131440469984,0.110761212716546,0.876997214426809
KDOPP,0.0307131440469984,0.110761212716529,0.876997214426809
AST,0.0,3.58676923077143,0.876997214426809
SGDS,0.0,3.58676923076721,0.876997214426809
CYNTAH,0.0,0.0,0.876997214426809
GSPMDA,0.0,23.3140000000207,0.876997214426809
GSPMDS,0.0,23.313999999986,0.876997214426809
GUAD,0.0,5.8336631895483,0.876997214426809
TMAOR1,0.0,0.0,0.876997214426809
TMAOR2,0.0,0.0,0.876997214426809
DGK1,-12.6838654953093,11.6569999999903,0.876997214426809
DTMPK,0.0206527582014227,11.6776527582035,0.876997214426809
NDPK1,-968.247177614563,834.380409543967,0.876997214426809
TRDR,0.0,12.3304434519957,0.876997214426809
PGMT,-23.3139999999801,0.0,0.876997214426809
FRUK,0.0,0.0,0.876997214426809
RHCCE,0.00035360527685689,5.17066538690164,0.876997214426809
KG6PDC,0.0,0.0,0.876997214426809
X5PL3E,0.0,0.0,0.876997214426809
DOGULNR,0.0,0.0,0.876997214426809
BETALDHx,0.0,0.0,0.876997214426809
BETALDHy,0.0,0.0,0.876997214426809
MLTG3,0.0,23.3140000000328,0.876997214426809
DKGLCNR1,0.0,0.0,0.876997214426809
NADTRHD,0.0,63.9410157832117,0.876997214426809
FMNRx2,0.0,3.58725680411543,0.876997214426809
ACPS1,0.0,0.0,0.876997214426809
EX_nmn_e,0.0,0.0,0.876997214426809
EX_urea_e,0.0,3.45392592590931,0.876997214426809
GMPS2,0.0,7.30644717350597,0.876997214426809
AMPN,0.0,23.3139999999851,0.876997214426809
GSNK,0.0,23.3346527581876,0.876997214426809
EX_f6p_e,0.0,0.0,0.876997214426809
ADCS,0.000528040022806367,0.459917202584508,0.876997214426809
ADCL,0.000528040022806099,0.459917202584306,0.876997214426809
DHAPT,0.0,20.6113663721003,0.876997214426809
EX_lac__D_e,0.0,2.11945454545793,0.876997214426809
UMPK,0.277732476748803,23.6123852349305,0.876997214426809
DDPGALA,0.0,0.0,0.876997214426809
DURIK1,0.0,22.2765650587265,0.876997214426809
UPPRT,0.0,11.6569999999933,0.876997214426809
CTPS2,0.126701980061277,7.91180381884516,0.876997214426809
NTD1,0.0,22.2559123005536,0.876997214426809
NTD7,0.0,23.3140000000338,0.876997214426809
PAPPT3,0.0219329987350429,2.04923734656378,0.876997214426809
UAGPT3,0.021932998735043,2.04923734656191,0.876997214426809
EX_ttdcea_e,0.0,0.0,0.876997214426809
F6PA,-16.1379541100374,9.47410600668604,0.876997214426809
AGMHE,0.0,0.0733721479150917,0.876997214426809
GMHEPAT,0.0,0.073372147915115,0.876997214426809
EX_h2s_e,0.0,1.98417021276563,0.876997214426809
EX_gthrd_e,0.0,0.44808049897354,0.876997214426809
IDOND,-63.94101578311,1.01365217391216,0.876997214426809
IDOND2,0.0,63.941015783138,0.876997214426809
GLYCLTDx,0.0,31.0853333333249,0.876997214426809
HPYRRy,0.0,62.8262942423076,0.876997214426809
ACODA,0.233467884044761,6.24415586643927,0.876997214426809
ADA,0.0,10.3711928690709,0.876997214426809
DADA,0.0,10.3711928690721,0.876997214426809
ADD,0.0,10.3711928690732,0.876997214426809
ADSS,0.236239896840048,10.6074327659109,0.876997214426809
AGDC,0.0,4.0546086956521,0.876997214426809
ASNN,0.0,11.3630742154617,0.876997214426809
ASNS2,0.0,12.8228347250274,0.876997214426809
ASPCT,0.261095664191685,1.84170583368232,0.876997214426809
DMPPS,0.0,0.00209514634526564,0.876997214426809
MCOATA,0.061429445284034,23.476366387288,0.876997214426809
IPDPS,0.0,0.00209514634526591,0.876997214426809
DAPE,0.292789115724969,1.06992244905814,0.876997214426809
DHDPRy,0.292789115724969,1.06992244905914,0.876997214426809
HSK,0.42954832444185,7.21114636878959,0.876997214426809
SDPTA,-1.06992244905928,-0.292789115724969,0.876997214426809
THRS,0.42954832444185,7.21114636879068,0.876997214426809
HSST,0.12148156644268,0.72119860824411,0.876997214426809
PPNDH,0.146229200037704,0.694793905919735,0.876997214426809
DDPA,0.300816271228605,0.872938970614735,0.876997214426809
NMNDA,0.0,5.82850000000542,0.876997214426809
NNAM,0.0,3.33057142856797,0.876997214426809
P5CD,0.0,18.5969677886822,0.876997214426809
SPMDAT1,0.0,0.0,0.876997214426809
SPMDAT2,0.0,0.0,0.876997214426809
TDPADGAT,0.0,0.0733721479150015,0.876997214426809
MALS,0.0,11.2580396713196,0.876997214426809
TRE6PP,0.0,7.77133333332865,0.876997214426809
EX_met__D_e,0.0,0.0,0.876997214426809
EX_tartr__L_e,0.0,0.0,0.876997214426809
EX_taur_e,0.0,0.0,0.876997214426809
