Key,Value
AI2tex_b0929,3.5771511958108113
GLUtex_reverse_b0929,-0.0856117867383768
GLYtex_reverse_b0929,0.7516815250696188
GLYALDtex_reverse_b0929,5.316611303207256
GLYBtex_reverse_b0929,14.42181421612986
GLYCtex_reverse_b0929,17.188701695901496
GLYC3Ptex_reverse_b0929,5.085223627517336
GLYCLTtex_reverse_b0929,6.881043258653255
GTPtex_reverse_b0929,1.7192941566679751
Htex_reverse_b0929,12.947791280484248
H2tex_reverse_b0929,2.0854908295224392
H2Otex_reverse_b0929,
DAPtex_reverse_b0929,33.89045118104318
12PPDStex_reverse_b0929,2.588706757806058
DDGLCNtex_reverse_b0929,1.44437060062588
26DAHtex_reverse_b0929,62.57832101627915
HCINNMtex_reverse_b0929,3.106739846245363
HPPPNtex_reverse_b0929,13.806261652090358
ACtex_reverse_b0929,10.50125097047819
ACALDtex_reverse_b0929,91.4176739901513
ACMANAtex_reverse_b0929,11.50490950545606
GALtex_reverse_b0929,1.9707926177431976
GALCTtex_reverse_b0929,31.466648529723436
GALCTNtex_reverse_b0929,18.38650796510613
GALTtex_reverse_b0929,17.122443276556407
GALURtex_reverse_b0929,106.68446452801159
GAMtex_reverse_b0929,4.218604878883285
GBBTNtex_reverse_b0929,28.89463594315058
HIStex_reverse_b0929,3.72390903708503
HXAtex_reverse_b0929,26.53908322896354
HYXNtex_reverse_b0929,11.488137353984873
IDONtex_reverse_b0929,26.288350682018603
ILEtex_reverse_b0929,42.909861057280835
INSTtex_reverse_b0929,31.39635251007454
Ktex_reverse_b0929,4.8322827616122055
D_LACtex_reverse_b0929,45.05488530176357
FRULYStex_reverse_b0929,250.09757839213415
ASPtex_reverse_b0929,0.7882725643918714
INDOLEtex_reverse_b0929,4.096192355354343
L_LACtex_reverse_b0929,4.624185861094981
GLCRtex_reverse_b0929,
GLCNtex_reverse_b0929,17.4599912851122
GLCURtex_reverse_b0929,59.58501002718484
GLNtex_reverse_b0929,108.78943040538032
O2tex_reverse_b0929,18.61363296733526
OCTAtex_reverse_b0929,12.991814867560047
ORNtex_reverse_b0929,191.15006809486883
RMNtex_reverse_b0929,46.829815064434726
PHEtex_reverse_b0929,4.625546333198767
PItex_reverse_b0929,83.36031593550082
PNTOtex_reverse_b0929,5.420545331355682
PPPNtex_reverse_b0929,3.168587013590467
PPTtex_reverse_b0929,
PTRCtex_reverse_b0929,0.26109558744653594
PYRtex_reverse_b0929,41.2931579191085
DSERtex_reverse_b0929,3.011276999756076
SERtex_reverse_b0929,0.3678126788888767
SO4tex_reverse_b0929,4.929410072513249
SPMDtex_reverse_b0929,85.26994671647802
SUCCtex_reverse_b0929,62.23966330266868
SUCRtex_reverse_b0929,42.501946308099626
TARTRtex_reverse_b0929,36.5770063446418
TAURtex_reverse_b0929,260.89305739260664
THRtex_reverse_b0929,32.30940884512163
THMDtex_reverse_b0929,5.225517706037209
METDtex_reverse_b0929,152.4624962082619
METtex_reverse_b0929,40.85120590331094
MNLtex_reverse_b0929,9.594369568308144
NAtex_reverse_b0929,22.081398256363155
NACtex_reverse_b0929,0.6889328895536455
NH4tex_reverse_b0929,3.2964571901797464
BUTtex_reverse_b0929,
CHLtex_reverse_b0929,10.122727335795386
CO2tex_reverse_b0929,22.07019944551511
CRNtex_reverse_b0929,17.059223091493678
DINStex_reverse_b0929,12.190482846901913
DMStex_reverse_b0929,2.5174189544032965
CSNtex_reverse_b0929,4.803423936135716
CYNTtex_reverse_b0929,6.351535009644816
CYStex_reverse_b0929,41.665769094208144
CYTDtex_reverse_b0929,0.9207618105105985
DCAtex_reverse_b0929,
DGSNtex_reverse_b0929,16.717246184029108
LCTStex_reverse_b0929,
LEUtex_reverse_b0929,85.56548428729216
LYStex_reverse_b0929,78.974997958557
LYXtex_reverse_b0929,43.09703624670444
MANtex_reverse_b0929,94.17323671491283
MAN6Ptex_reverse_b0929,62.8672868341419
MELIBtex_reverse_b0929,
DMSOtex_reverse_b0929,3.1147670446316527
FRUtex_reverse_b0929,9.304030319360447
FUCtex_reverse_b0929,
FUMtex_reverse_b0929,66.6630439379861
FE2tex_reverse_b0929,50.609484998506524
NMNtex_reverse_b0929,36.24864766936679
NO2tex_reverse_b0929,32.22106516645676
GDPtex_reverse_b0929,9.192831059471933
TMAtex_reverse_b0929,54.15305507197556
TMAOtex_reverse_b0929,49.886753302204184
TREtex_reverse_b0929,50.79311647838513
TRPtex_reverse_b0929,0.5577487314922429
TSULtex_reverse_b0929,41.068692251155106
TYRtex_reverse_b0929,6.0381545500336244
URAtex_reverse_b0929,7.018388410438763
UREAtex_reverse_b0929,42.99928431215266
VALtex_reverse_b0929,57.989039000814756
XANtex_reverse_b0929,20.008316425092563
XYLtex_reverse_b0929,61.30055654594341
ABUTtex_reverse_b0929,37.91032610094273
23CAMPtex_reverse_b0929,13.872277875657803
23CCMPtex_reverse_b0929,4.585492165564725
23CUMPtex_reverse_b0929,26.59966618961074
23CGMPtex_reverse_b0929,5.6405646219730645
3AMPtex_reverse_b0929,168.4172038680188
3CMPtex_reverse_b0929,21.580259984853203
ETHSO3tex_reverse_b0929,29.213149654967605
BUTSO3tex_reverse_b0929,3.519019835339846
LIPOtex_reverse_b0929,1.0952989629120373
GALBDtex_reverse_b0929,12.383476351439903
SULFACtex_reverse_b0929,40.47599501420564
NOtex_reverse_b0929,
N2Otex_reverse_b0929,17.48304334297381
PEAMNtex_reverse_b0929,22.192683643588
PACALDtex_reverse_b0929,45.09495107231359
CYANtex_reverse_b0929,22.003819452601604
SO3tex_reverse_b0929,2.6533952694334757
TCYNTtex_reverse_b0929,4.426470158031675
METSOX1tex_reverse_b0929,
METSOX2tex_reverse_b0929,33.5610866915565
3UMPtex_reverse_b0929,19.458421654035455
3GMPtex_reverse_b0929,16.10394009738353
DOPAtex_reverse_b0929,0.625572168081051
4HOXPACDtex_reverse_b0929,71.01061340776165
ETHAtex_reverse_b0929,25.796239799788623
G3PStex_reverse_b0929,11.10454996149961
ACGAL1Ptex_reverse_b0929,
ACGALtex_reverse_b0929,19.013260760829475
GLCUR1Ptex_reverse_b0929,
UDPGLCURtex_reverse_b0929,0.42600173849958056
ISETACtex_reverse_b0929,101.14083015536215
UDPGtex_reverse_b0929,8.007282470074594
UDPGALtex_reverse_b0929,6.421794538384972
ACGAM1Ptex_reverse_b0929,27.558705680254327
UACGAMtex_reverse_b0929,5.069275347192107
UDPACGALtex_reverse_b0929,4.299388447124155
MSO3tex_reverse_b0929,80.05342204065121
GLYC2Ptex_reverse_b0929,19.807495107446083
PSERtex_reverse_b0929,-1.8399126256477192
R5Ptex_reverse_b0929,12.547961308718492
THRPtex_reverse_b0929,216.73615771032297
TYRPtex_reverse_b0929,47.42613704158399
CITtex_reverse_b0929,9.822924432662974
ACGAtex_reverse_b0929,2.7787044221616672
G6Ptex_reverse_b0929,32.652108039573164
MOBDtex_reverse_b0929,15.54929350572978
NI2tex_reverse_b0929,
H2O2tex_reverse_b0929,8.62558476430828
ADEtex_reverse_b0929,15.546876545383059
AGMtex_reverse_b0929,0.42441906865905693
ALAtex_reverse_b0929,35.42832064955879
BALAtex_reverse_b0929,23.40391868361756
DALAtex_reverse_b0929,35.42832064955879
AMPtex_reverse_b0929,
ARBtex_reverse_b0929,16.27712573547064
ARGtex_reverse_b0929,39.05073206573302
ASCBtex_reverse_b0929,4.140246484415249
MMETtex_reverse_b0929,8.904439267715485
FE3tex_reverse_b0929,46.38995155224001
MG2tex_reverse_b0929,11.632518608550223
Zn2tex_reverse_b0929,14.010652765512043
CD2tex_reverse_b0929,27.688252988569786
ASO3tex_reverse_b0929,27.565584478364165
MANGLYCtex_reverse_b0929,8.905888198622172
FRUURtex_reverse_b0929,161.4623615698951
GLYCAtex_reverse_b0929,0.46932497428998
COBALT2tex_reverse_b0929,2.1242481443215775
DIMPtex_reverse_b0929,11.128396174944598
XTSNtex_reverse_b0929,11.060462286728885
HG2tex_reverse_b0929,18.63087337046102
DHAtex_reverse_b0929,19.405143131766042
ETOHtex_reverse_b0929,22.789440644979678
ACACtex_reverse_b0929,22.322919065013686
ACNAMtex_reverse_b0929,3.6643741189845866
H2Stex_reverse_b0929,8.454081609688558
4PEPTtex_reverse_b0929,58.895767128537166
CU2tex_reverse_b0929,10.54562304974308
CLtex_reverse_b0929,16.673271063596328
PROtex_reverse_b0929,13.828106388922052
SBTtex_reverse_b0929,18.74845189689145
AKGtex_reverse_b0929,80.13772715461924
ALLTNtex_reverse_b0929,89.92210651303465
ASNtex_reverse_b0929,17.373836539082614
TYMtex_reverse_b0929,15.064659811133817
CMPtex_reverse_b0929,6.438226004532874
DUMPtex_reverse_b0929,-0.08869067794172629
XMPtex_reverse_b0929,6.144163414513408
3PEPTtex_reverse_b0929,
ANHGMtex_reverse_b0929,8.251178015332972
FALDtex_reverse_b0929,49.62653867608982
CYSDtex_reverse_b0929,41.665769094208144
G3PItex_reverse_b0929,34.3769147846551
G3PGtex_reverse_b0929,10.7509790341437
G3PEtex_reverse_b0929,7.38684830120313
G3PCtex_reverse_b0929,18.513755349158846
DAMPtex_reverse_b0929,7.482245032695615
DCMPtex_reverse_b0929,3.498428319922147
DGMPtex_reverse_b0929,3.6366448592133134
DTMPtex_reverse_b0929,-0.17052173362572223
GMPtex_reverse_b0929,5.345860219547769
IMPtex_reverse_b0929,29.392158821707472
UMPtex_reverse_b0929,18.20240598983296
G1Ptex_reverse_b0929,
SKMtex_reverse_b0929,94.40914098622909
MNtex_reverse_b0929,41.121415829675605
GAL1Ptex_reverse_b0929,77.42985884664012
O2Stex_reverse_b0929,
HOMtex_reverse_b0929,1.3124527891175766
SO2tex_reverse_b0929,33.68144308873872
ACSERtex_reverse_b0929,8.494751130531704
ALAALAtex_reverse_b0929,125.52004482745646
MALtex_reverse_b0929,16.78743475862281
NO3tex_reverse_b0929,6.949158479139147
GSNtex_reverse_b0929,9.505468507473354
FORtex_reverse_b0929,44.99481829016236
RIBtex_reverse_b0929,9.257137794277522
THMtex_reverse_b0929,4.380093147136041
XYLUtex_reverse_b0929,22.692810160833364
ALLtex_reverse_b0929,19.118953221577126
34dhpactex_reverse_b0929,48.351849893205184
23DAPPAtex_reverse_b0929,10.251035876353248
GLCtex_copy2_reverse_b0929,94.17323671491283
PPALtex_reverse_b0929,16.76740278972947
CA2tex_reverse_b0929,19.979188118126714
CUtex_reverse_b0929,29.419281074481226
12PPDRtex_reverse_b0929,31.60932209837181
F6Ptex_reverse_b0929,19.611772925244683
GAMAN6Ptex_reverse_b0929,11.954118796703613
PROGLYtex_reverse_b0929,5.0992133348969455
CGLYtex_reverse_b0929,26.25937618586111
GTHOXtex_reverse_b0929,191.16411737199746
GTHRDtex_reverse_b0929,52.889541266268765
TUNGStex_reverse_b0929,32.544355552570885
GALCTNLtex_reverse_b0929,10.703172379507528
MALDtex_reverse_b0929,28.847130337793153
OROTtex_reverse_b0929,13.347782458686915
5DGLCNtex_reverse_b0929,18.366032825520062
PPAtex_reverse_b0929,
PSCLYStex_reverse_b0929,145.28747540051145
THYMtex_reverse_b0929,1.1365223903500692
MINCYCtex_reverse_b0929,7.398777543097324
DOXRBCNtex_reverse_b0929,0.33481162536318854
CMtex_reverse_b0929,4.340668246988914
LALALGLUtex_reverse_b0929,49.84289990136552
5MTRtex_reverse_b0929,13.07978579034176
LALADGLUtex_reverse_b0929,1.583198468081095
3HPPtex_reverse_b0929,27.727063190469586
FUSAtex_reverse_b0929,26.61735455757328
QUIN2tex_reverse_b0929,130.19912500060406
SELtex_reverse_b0929,31.179449250938465
MEOHtex_reverse_b0929,8.577829873949135
TTRCYCtex_reverse_b0929,6.384933768687012
SLNTtex_reverse_b0929,83.79091765645538
TARTRDtex_reverse_b0929,36.5770063446418
BTNtex_reverse_b0929,16.68322535285564
PYDXtex_reverse_b0929,18.124355538250665
PYDXNtex_reverse_b0929,0.49506516758363533
PYDAMtex_reverse_b0929,0.3716721322379252
CHTBStex_reverse_b0929,
CRNDtex_reverse_b0929,6.798031728568962
DXYLONtex_reverse_b0929,
PSURItex_reverse_b0929,
FMNtex_reverse_b0929,16.154604411798744
CLBtex_reverse_b0929,83.78910797527831
FADtex_reverse_b0929,50.856914060512295
2DGLCtex_reverse_b0929,
URATEtex_reverse_b0929,6.382141022145986
Ftex_reverse_b0929,
CYSItex_reverse_b0929,56.61504240209574
CS1tex_reverse_b0929,
MEPNtex_reverse_b0929,
4ABZGLUtex_reverse_b0929,
METGLCURtex_reverse_b0929,
AI2tex_reverse_b0929,1.8447362067455464
GLUtex_b0241,4.01114786688269
GLYtex_b0241,2.6589536003977203
GLYALDtex_b0241,7.306459675911288
GLYBtex_b0241,15.442158954422242
GLYCtex_b0241,1.7919468136513952
GLYC3Ptex_b0241,11.049278363141312
GLYCLTtex_b0241,18.16973363649446
GTPtex_b0241,1.982725114490146
Htex_b0241,20.072219083920725
H2tex_b0241,25.81945818094165
H2Otex_b0241,
DAPtex_b0241,27.42716618024418
12PPDStex_b0241,15.407581568031924
DDGLCNtex_b0241,14.399915075972025
26DAHtex_b0241,71.61107140378553
HCINNMtex_b0241,7.497009861399075
HPPPNtex_b0241,4.332397495452653
ACtex_b0241,20.00536645985188
ACALDtex_b0241,61.16973850738084
ACMANAtex_b0241,6.5183152795034385
ACMUMtex_b0241,33.36267675263767
GALtex_b0241,29.412246815672493
GALCTtex_b0241,18.44402020401178
GALCTNtex_b0241,11.851445179549534
GALTtex_b0241,7.904178171777732
GALURtex_b0241,60.20484216635245
GAMtex_b0241,2.676838698064722
GBBTNtex_b0241,13.943122260261065
HIStex_b0241,10.012208234327534
HXAtex_b0241,1.6268083058679121
HYXNtex_b0241,12.720552480824123
IDONtex_b0241,1.3485104131151195
ILEtex_b0241,30.254916742809446
INSTtex_b0241,34.59265823532079
Ktex_b0241,9.452364098154986
D_LACtex_b0241,9.616723359324032
FRULYStex_b0241,255.57075444648638
ASPtex_b0241,2.765629608862231
INDOLEtex_b0241,1.1034215221228412
L_LACtex_b0241,28.512333478102807
GLCRtex_b0241,
GLCNtex_b0241,11.851445179549534
GLCURtex_b0241,89.73178196045983
GLNtex_b0241,40.53512497848136
O2tex_b0241,6.12348008163263
OCTAtex_b0241,11.241260160283597
ORNtex_b0241,79.21992568803716
RMNtex_b0241,30.957522597893792
PHEtex_b0241,9.344112285814166
PItex_b0241,12.6832394266687
PNTOtex_b0241,3.8420218359124676
PPPNtex_b0241,6.915780886254856
PPTtex_b0241,
PTRCtex_b0241,31.831886140967054
PYRtex_b0241,74.58154722425127
DSERtex_b0241,14.626787041926509
SERtex_b0241,4.282870762387924
SO4tex_b0241,5.4227607539798734
SPMDtex_b0241,19.74664366057955
SUCCtex_b0241,21.69518046964643
SUCRtex_b0241,176.51759172869515
TARTRtex_b0241,8.148309699073485
TAURtex_b0241,51.486026052353026
THRtex_b0241,7.820596443841437
THMDtex_b0241,10.504749861447458
METDtex_b0241,54.802296123827944
METtex_b0241,10.229938616317028
MNLtex_b0241,7.284129814663907
NAtex_b0241,23.66293826603755
NACtex_b0241,1.1808156570711528
NH4tex_b0241,17.378408759305568
BUTtex_b0241,
CHLtex_b0241,1.574057035810984
CO2tex_b0241,38.0649841058057
CRNtex_b0241,33.39867634654978
DINStex_b0241,7.143005244586098
DMStex_b0241,10.958285744881685
CSNtex_b0241,8.740635947474535
CYNTtex_b0241,5.998610315278122
CYStex_b0241,3.3878796215582496
CYTDtex_b0241,13.15889092266816
DCAtex_b0241,
DGSNtex_b0241,1.6225287204860008
LCTStex_b0241,
LEUtex_b0241,24.742753314594736
LYStex_b0241,53.896212465193095
LYXtex_b0241,84.31191534788593
MANtex_b0241,73.46374227331958
MAN6Ptex_b0241,5.340245682724556
MELIBtex_b0241,
DMSOtex_b0241,10.060370969293858
FRUtex_b0241,75.53490938698643
FUCtex_b0241,
FUMtex_b0241,29.96315274958706
FE2tex_b0241,21.142828363404494
NMNtex_b0241,31.10229747975481
NO2tex_b0241,34.884939195700284
GDPtex_b0241,2.6385064159154106
TMAtex_b0241,23.95596603808636
TMAOtex_b0241,16.887307760666303
TREtex_b0241,14.653959955969947
TRPtex_b0241,2.7772347990675224
TSULtex_b0241,33.60101105414006
TYRtex_b0241,9.310383376842431
URAtex_b0241,18.103982218875856
UREAtex_b0241,11.731134158682467
VALtex_b0241,26.96757401903932
XANtex_b0241,30.151359938463308
XYLtex_b0241,84.31191534788593
ABUTtex_b0241,12.342134441545697
23CAMPtex_b0241,12.889732369541386
23CCMPtex_b0241,5.565868669021147
23CUMPtex_b0241,7.536080357943919
23CGMPtex_b0241,1.3497874776071501
3AMPtex_b0241,135.6591675926828
3CMPtex_b0241,46.39017501841968
ETHSO3tex_b0241,22.768904356535405
BUTSO3tex_b0241,19.664432969414932
LIPOtex_b0241,24.332060665945896
GALBDtex_b0241,7.513884290171501
SULFACtex_b0241,76.95428958017989
NOtex_b0241,
N2Otex_b0241,30.503357283631416
PEAMNtex_b0241,22.255270256527414
PACALDtex_b0241,20.443190313408746
CYANtex_b0241,27.206313917197587
SO3tex_b0241,1.8160443211194557
TCYNTtex_b0241,6.529080951661778
METSOX1tex_b0241,
METSOX2tex_b0241,4.071350683103458
3UMPtex_b0241,5.027549273979824
3GMPtex_b0241,4.057461437951777
DOPAtex_b0241,-0.044139853350840086
4HOXPACDtex_b0241,42.772740627085206
ETHAtex_b0241,14.217279233794665
G3PStex_b0241,11.43498137987511
ACGAL1Ptex_b0241,
ACGALtex_b0241,27.794114197604554
GLCUR1Ptex_b0241,
