Key,Value
ALLtex_b0929,484.26492283031337
34dhpactex_b0929,1086.8045711910231
23DAPPAtex_b0929,182.56746493138166
GLCtex_copy2_b0929,987.6904962257005
PPALtex_b0929,1124.3863204413738
CA2tex_b0929,586.6706603780855
CUtex_b0929,499.6315370251394
12PPDRtex_b0929,407.42526191028105
F6Ptex_b0929,173.9598431447603
GAMAN6Ptex_b0929,200.43118573777775
PROGLYtex_b0929,496.69227788813214
CGLYtex_b0929,385.46665743096435
GTHOXtex_b0929,2587.449945770978
GTHRDtex_b0929,2159.437468202352
TUNGStex_b0929,869.0193162709736
GALCTNLtex_b0929,294.36479204915804
MALDtex_b0929,547.3068266692834
OROTtex_b0929,1072.8739064255014
5DGLCNtex_b0929,2020.7886283287453
PPAtex_b0929,
PSCLYStex_b0929,2507.615552886865
THYMtex_b0929,175.36165838424913
MINCYCtex_b0929,148.32094628372272
DOXRBCNtex_b0929,15.34522683796285
CMtex_b0929,142.9613348287453
LALALGLUtex_b0929,357.4131250252939
5MTRtex_b0929,192.95646293865204
LALADGLUtex_b0929,360.62533914006707
3HPPtex_b0929,298.05247880784043
FUSAtex_b0929,482.13666997050234
QUIN2tex_b0929,1805.6725475394949
SELtex_b0929,1109.012795097934
MEOHtex_b0929,210.7667996764362
TTRCYCtex_b0929,886.14882634077
SLNTtex_b0929,1391.5134043402797
TARTRDtex_b0929,387.2935429891288
BTNtex_b0929,211.2997250919102
ARBTtex_b0929,864.5846530007217
PYDXtex_b0929,316.7494427086917
PYDXNtex_b0929,65.92997127164054
PYDAMtex_b0929,75.56336120945414
CHTBStex_b0929,
CRNDtex_b0929,634.6103563953809
DXYLONtex_b0929,
PSURItex_b0929,
FMNtex_b0929,220.67159390810545
CLBtex_b0929,1035.0102455975405
FADtex_b0929,393.31093816027646
2DGLCtex_b0929,
URATEtex_b0929,990.721836010109
Ftex_b0929,
CYSItex_b0929,472.59913117682413
CS1tex_b0929,
MEPNtex_b0929,
4ABZGLUtex_b0929,
METGLCURtex_b0929,
AI2tex_b0929,186.47664225327566
GLUtex_reverse_b0929,723.2171628950481
GLYtex_reverse_b0929,281.48397544711526
GLYALDtex_reverse_b0929,96.60052969528859
GLYBtex_reverse_b0929,255.02068008564484
GLYCtex_reverse_b0929,306.54096271826074
GLYC3Ptex_reverse_b0929,178.90549914607186
GLYCLTtex_reverse_b0929,550.0698157044159
GTPtex_reverse_b0929,100.52389835738585
Htex_reverse_b0929,553.1675181320361
H2tex_reverse_b0929,460.94358548897094
H2Otex_reverse_b0929,
DAPtex_reverse_b0929,349.0179045543897
12PPDStex_reverse_b0929,412.59693961620223
DDGLCNtex_reverse_b0929,280.3646837667969
26DAHtex_reverse_b0929,2398.142989807871
HCINNMtex_reverse_b0929,159.7378472839057
HPPPNtex_reverse_b0929,182.84074410277125
ACtex_reverse_b0929,586.1737842987947
ACALDtex_reverse_b0929,1719.7126354638192
ACMANAtex_reverse_b0929,454.64887730075947
GALtex_reverse_b0929,484.26492283031337
GALCTtex_reverse_b0929,745.3401597529577
GALCTNtex_reverse_b0929,294.36479204915804
GALTtex_reverse_b0929,255.35721577824225
GALURtex_reverse_b0929,1170.574423680475
GAMtex_reverse_b0929,135.76376001808148
GBBTNtex_reverse_b0929,285.0472262474655
HIStex_reverse_b0929,106.31149893394289
HXAtex_reverse_b0929,256.89567858008263
HYXNtex_reverse_b0929,242.71388628925857
IDONtex_reverse_b0929,294.36479204915804
ILEtex_reverse_b0929,914.0645254475605
INSTtex_reverse_b0929,672.6944868159816
Ktex_reverse_b0929,897.7047508081023
D_LACtex_reverse_b0929,484.9448476885575
FRULYStex_reverse_b0929,2506.330646873401
ASPtex_reverse_b0929,377.1337153956958
INDOLEtex_reverse_b0929,51.162301142149744
L_LACtex_reverse_b0929,483.34300797569676
GLCRtex_reverse_b0929,
GLCNtex_reverse_b0929,294.36479204915804
GLCURtex_reverse_b0929,1170.574423680475
GLNtex_reverse_b0929,911.3370764617292
O2tex_reverse_b0929,319.5725371615252
OCTAtex_reverse_b0929,190.49527634005338
ORNtex_reverse_b0929,2108.5854020797765
RMNtex_reverse_b0929,1309.815281720514
PHEtex_reverse_b0929,164.13423541102586
PItex_reverse_b0929,694.7204447844189
PNTOtex_reverse_b0929,102.24710016068775
PPPNtex_reverse_b0929,280.85996568751773
PPTtex_reverse_b0929,
PTRCtex_reverse_b0929,477.8460045585211
PYRtex_reverse_b0929,1113.1973368908693
DSERtex_reverse_b0929,274.66934525232614
SERtex_reverse_b0929,274.66934525232614
SO4tex_reverse_b0929,539.5537599552384
SPMDtex_reverse_b0929,921.0010322276238
SUCCtex_reverse_b0929,684.311317110205
SUCRtex_reverse_b0929,2757.1351514128364
TARTRtex_reverse_b0929,377.8468694942274
TAURtex_reverse_b0929,4927.37815397292
THRtex_reverse_b0929,368.8483378252619
THMDtex_reverse_b0929,285.28584108785003
METDtex_reverse_b0929,1971.1711610946402
METtex_reverse_b0929,1971.1711610946402
MNLtex_reverse_b0929,253.34730590271258
NAtex_reverse_b0929,812.9944578240778
NACtex_reverse_b0929,191.07508245764888
NH4tex_reverse_b0929,703.8524370372056
BUTtex_reverse_b0929,
CHLtex_reverse_b0929,162.81834215424234
CO2tex_reverse_b0929,796.370694148939
CRNtex_reverse_b0929,632.8929406352305
DINStex_reverse_b0929,390.28789791853427
DMStex_reverse_b0929,455.9903116323911
CSNtex_reverse_b0929,116.33206515357384
CYNTtex_reverse_b0929,397.50095289640404
CYStex_reverse_b0929,419.9849015143157
CYTDtex_reverse_b0929,248.25160347126425
DCAtex_reverse_b0929,
DGSNtex_reverse_b0929,200.90111579942408
LCTStex_reverse_b0929,
LEUtex_reverse_b0929,687.3397021418571
LYStex_reverse_b0929,1081.8112490120293
LYXtex_reverse_b0929,1157.2494343843605
MANtex_reverse_b0929,987.6904962257005
MAN6Ptex_reverse_b0929,797.2300750090586
MELIBtex_reverse_b0929,
DMSOtex_reverse_b0929,298.76436765080246
FRUtex_reverse_b0929,737.0661662417047
FUCtex_reverse_b0929,
FUMtex_reverse_b0929,932.3991424734307
FE2tex_reverse_b0929,719.4172048000034
NMNtex_reverse_b0929,563.1279447275834
NO2tex_reverse_b0929,785.0507780381915
GDPtex_reverse_b0929,131.84387606289835
TMAtex_reverse_b0929,948.0386261796265
TMAOtex_reverse_b0929,711.8626753285306
TREtex_reverse_b0929,796.6506308836972
TRPtex_reverse_b0929,65.89261797263406
TSULtex_reverse_b0929,1204.145040352283
TYRtex_reverse_b0929,172.61188676017773
URAtex_reverse_b0929,415.6518000876318
UREAtex_reverse_b0929,544.3591660335564
VALtex_reverse_b0929,492.8816192020353
XANtex_reverse_b0929,433.98964629722263
XYLtex_reverse_b0929,1153.1570394423218
ABUTtex_reverse_b0929,609.2781309603457
23CAMPtex_reverse_b0929,240.92096832501707
23CCMPtex_reverse_b0929,86.08809084644672
23CUMPtex_reverse_b0929,220.61556645843555
23CGMPtex_reverse_b0929,73.70917244997597
3AMPtex_reverse_b0929,1651.0626049849827
3CMPtex_reverse_b0929,631.95350500157
ETHSO3tex_reverse_b0929,1153.87734696572
BUTSO3tex_reverse_b0929,591.1813070195996
LIPOtex_reverse_b0929,506.82840255143594
GALBDtex_reverse_b0929,484.26492283031337
SULFACtex_reverse_b0929,1427.8373082818573
NOtex_reverse_b0929,
N2Otex_reverse_b0929,1041.2981105068188
PEAMNtex_reverse_b0929,256.53220375447137
PACALDtex_reverse_b0929,869.454775713122
CYANtex_reverse_b0929,590.0627545094243
SO3tex_reverse_b0929,173.82193330172214
TCYNTtex_reverse_b0929,129.50610943539004
METSOX1tex_reverse_b0929,
METSOX2tex_reverse_b0929,634.0760403352052
3UMPtex_reverse_b0929,853.1105194374119
3GMPtex_reverse_b0929,500.3903313920763
DOPAtex_reverse_b0929,211.56746107421657
4HOXPACDtex_reverse_b0929,1006.4319295186476
ETHAtex_reverse_b0929,260.9741803246997
G3PStex_reverse_b0929,329.27410550511405
ACGAL1Ptex_reverse_b0929,
ACGALtex_reverse_b0929,457.9595880005335
GLCUR1Ptex_reverse_b0929,
UDPGLCURtex_reverse_b0929,109.19654032130161
ISETACtex_reverse_b0929,2262.221198653215
UDPGtex_reverse_b0929,108.73455267113346
UDPGALtex_reverse_b0929,109.21960696811479
ACGAM1Ptex_reverse_b0929,697.8599227880184
UACGAMtex_reverse_b0929,120.54596606477371
UDPACGALtex_reverse_b0929,121.76724044543126
MSO3tex_reverse_b0929,908.4774494574688
GLYC2Ptex_reverse_b0929,302.1176271152354
PSERtex_reverse_b0929,531.6818822942209
R5Ptex_reverse_b0929,720.7317819614983
THRPtex_reverse_b0929,2437.6516433913157
TYRPtex_reverse_b0929,510.2341612455874
CITtex_reverse_b0929,261.0289166113055
ACGAtex_reverse_b0929,457.9595880005335
G6Ptex_reverse_b0929,809.2511726517163
MOBDtex_reverse_b0929,341.3960234454838
NI2tex_reverse_b0929,
H2O2tex_reverse_b0929,452.57923389135505
ADEtex_reverse_b0929,252.23932713689376
AGMtex_reverse_b0929,96.2751858541889
ALAtex_reverse_b0929,272.2993113693349
BALAtex_reverse_b0929,247.4455886351939
DALAtex_reverse_b0929,274.60367389728975
AMPtex_reverse_b0929,
ARBtex_reverse_b0929,489.29946337680764
ARGtex_reverse_b0929,594.5672294398846
ASCBtex_reverse_b0929,208.45596986338646
MMETtex_reverse_b0929,345.19358915266525
FE3tex_reverse_b0929,771.6956236411086
MG2tex_reverse_b0929,620.0114293691547
Zn2tex_reverse_b0929,546.2780756088283
CD2tex_reverse_b0929,507.4410936747758
ASO3tex_reverse_b0929,740.0127069902617
MANGLYCtex_reverse_b0929,272.9993489449215
FRUURtex_reverse_b0929,2020.7886283287453
GLYCAtex_reverse_b0929,229.09843896127126
COBALT2tex_reverse_b0929,450.5623747599255
DIMPtex_reverse_b0929,162.66257088949166
XTSNtex_reverse_b0929,220.641039536272
HG2tex_reverse_b0929,554.16286573412
DHAtex_reverse_b0929,319.0640481941422
ETOHtex_reverse_b0929,315.75655262844003
ACACtex_reverse_b0929,256.34480016299057
ACNAMtex_reverse_b0929,217.51715675621043
H2Stex_reverse_b0929,446.7049289765215
4PEPTtex_reverse_b0929,820.1057748342225
CU2tex_reverse_b0929,512.8011274019179
CLtex_reverse_b0929,431.9628259933157
PROtex_reverse_b0929,258.98358594994744
SBTtex_reverse_b0929,255.82790710493865
AKGtex_reverse_b0929,4751.125694445379
ALLTNtex_reverse_b0929,1584.1093236574063
ASNtex_reverse_b0929,457.4765768341558
TYMtex_reverse_b0929,269.0130488543229
CMPtex_reverse_b0929,214.21727517521617
DUMPtex_reverse_b0929,353.94397074544804
XMPtex_reverse_b0929,214.27753190676844
3PEPTtex_reverse_b0929,
ANHGMtex_reverse_b0929,119.9846859040365
FALDtex_reverse_b0929,759.0987342226332
CYSDtex_reverse_b0929,419.9849015143157
G3PItex_reverse_b0929,527.79730186474
G3PGtex_reverse_b0929,356.0834769341375
G3PEtex_reverse_b0929,277.93218345129605
G3PCtex_reverse_b0929,279.46171254273185
DAMPtex_reverse_b0929,119.93853168157872
DCMPtex_reverse_b0929,101.48781772449777
DGMPtex_reverse_b0929,127.87719505804209
DTMPtex_reverse_b0929,190.07946150662468
GMPtex_reverse_b0929,131.04823102844432
IMPtex_reverse_b0929,481.3015853044112
UMPtex_reverse_b0929,285.93230517738994
G1Ptex_reverse_b0929,
SKMtex_reverse_b0929,3023.0850649461518
MNtex_reverse_b0929,544.3831587050391
GAL1Ptex_reverse_b0929,1596.031509684583
O2Stex_reverse_b0929,
HOMtex_reverse_b0929,579.1582028032856
SO2tex_reverse_b0929,593.9346185169413
ACSERtex_reverse_b0929,253.63733560453548
ALAALAtex_reverse_b0929,833.9765605036046
MALtex_reverse_b0929,545.7682763937606
NO3tex_reverse_b0929,798.1515568895258
GSNtex_reverse_b0929,170.87702514837554
FORtex_reverse_b0929,1206.7460966544045
RIBtex_reverse_b0929,407.5326687001324
THMtex_reverse_b0929,113.12889191079348
XYLUtex_reverse_b0929,415.14533904291824
ALLtex_reverse_b0929,484.26492283031337
34dhpactex_reverse_b0929,1107.3258881707648
23DAPPAtex_reverse_b0929,183.4282698275739
GLCtex_copy2_reverse_b0929,987.6904962257005
PPALtex_reverse_b0929,1124.3863204413738
CA2tex_reverse_b0929,589.3907297335775
CUtex_reverse_b0929,501.5528663555879
12PPDRtex_reverse_b0929,412.59693961620223
F6Ptex_reverse_b0929,176.26566986596777
GAMAN6Ptex_reverse_b0929,203.54604298685754
PROGLYtex_reverse_b0929,496.69227788813214
CGLYtex_reverse_b0929,382.3632377081304
GTHOXtex_reverse_b0929,2610.141282521615
GTHRDtex_reverse_b0929,2184.832884830409
TUNGStex_reverse_b0929,869.0193162709736
GALCTNLtex_reverse_b0929,294.36479204915804
MALDtex_reverse_b0929,540.4820077414761
OROTtex_reverse_b0929,1081.7269198907825
5DGLCNtex_reverse_b0929,2020.7886283287453
PPAtex_reverse_b0929,
PSCLYStex_reverse_b0929,2481.5697805955765
THYMtex_reverse_b0929,175.36165838424913
MINCYCtex_reverse_b0929,147.70220908897755
DOXRBCNtex_reverse_b0929,15.34522683796285
CMtex_reverse_b0929,142.9613348287453
LALALGLUtex_reverse_b0929,347.81865371880514
5MTRtex_reverse_b0929,192.69231609130367
LALADGLUtex_reverse_b0929,360.62533914006707
3HPPtex_reverse_b0929,298.05247880784043
FUSAtex_reverse_b0929,482.13666997050234
QUIN2tex_reverse_b0929,1805.6725475394949
SELtex_reverse_b0929,1100.0376490334668
MEOHtex_reverse_b0929,210.7667996764362
TTRCYCtex_reverse_b0929,880.7187840649217
SLNTtex_reverse_b0929,1397.5502442916827
TARTRDtex_reverse_b0929,387.2935429891288
BTNtex_reverse_b0929,211.36392289760278
PYDXtex_reverse_b0929,318.6019239409909
PYDXNtex_reverse_b0929,65.91611902851079
PYDAMtex_reverse_b0929,76.05737299216692
CHTBStex_reverse_b0929,
CRNDtex_reverse_b0929,634.6103563953809
DXYLONtex_reverse_b0929,
PSURItex_reverse_b0929,
FMNtex_reverse_b0929,220.62582702321077
CLBtex_reverse_b0929,1050.8663710582257
FADtex_reverse_b0929,393.31093816027646
2DGLCtex_reverse_b0929,
URATEtex_reverse_b0929,990.721836010109
Ftex_reverse_b0929,
CYSItex_reverse_b0929,475.0704008648684
CS1tex_reverse_b0929,
MEPNtex_reverse_b0929,
4ABZGLUtex_reverse_b0929,
METGLCURtex_reverse_b0929,
AI2tex_reverse_b0929,186.47664225327566
GLUtex_b0241,674.1701197838307
GLYtex_b0241,270.1880758872695
GLYALDtex_b0241,142.63066026672615
GLYBtex_b0241,277.7401435246497
GLYCtex_b0241,377.35459312171713
GLYC3Ptex_b0241,165.21832885658844
GLYCLTtex_b0241,636.2592563594524
GTPtex_b0241,55.59155924234257
Htex_b0241,499.0008865743871
H2tex_b0241,565.5387318831314
H2Otex_b0241,
DAPtex_b0241,347.0090808544517
12PPDStex_b0241,472.6233071061818
DDGLCNtex_b0241,290.6018391424398
26DAHtex_b0241,2185.0454726001694
HCINNMtex_b0241,190.07591414410552
HPPPNtex_b0241,144.37096699210937
ACtex_b0241,730.2502256432996
ACALDtex_b0241,1313.4225942803337
ACMANAtex_b0241,762.4704315146209
ACMUMtex_b0241,1072.2105428544066
GALtex_b0241,728.9507464717352
GALCTtex_b0241,762.032449488311
GALCTNtex_b0241,233.76665606341405
GALTtex_b0241,308.1562341638591
GALURtex_b0241,1236.3364009726545
GAMtex_b0241,186.24871600208328
GBBTNtex_b0241,272.78909927256626
HIStex_b0241,175.6523195109876
HXAtex_b0241,237.70545107794624
HYXNtex_b0241,276.0425550021977
IDONtex_b0241,234.79313309889358
ILEtex_b0241,574.3101963509866
INSTtex_b0241,890.7568394508891
Ktex_b0241,767.8705555546051
D_LACtex_b0241,587.8684309637276
FRULYStex_b0241,3567.033454912635
ASPtex_b0241,430.55988020465287
INDOLEtex_b0241,58.425603476434986
L_LACtex_b0241,587.8684309637276
GLCRtex_b0241,
GLCNtex_b0241,234.79313309889358
GLCURtex_b0241,1236.3364009726545
GLNtex_b0241,934.7672292859528
O2tex_b0241,208.4511858765687
OCTAtex_b0241,165.28185553654734
ORNtex_b0241,1886.8339362980535
RMNtex_b0241,1694.8182640099988
PHEtex_b0241,199.03193123306863
PItex_b0241,562.8611493515751
PNTOtex_b0241,107.5794527321325
PPPNtex_b0241,336.7288528056315
PPTtex_b0241,
PTRCtex_b0241,499.1074444269261
PYRtex_b0241,1692.8298556645912
DSERtex_b0241,301.7041511242037
SERtex_b0241,301.3638375661212
SO4tex_b0241,352.28066390099457
SPMDtex_b0241,1051.249563004855
SUCCtex_b0241,522.1415506226618
SUCRtex_b0241,3755.3952195298375
TARTRtex_b0241,504.2124856064908
TAURtex_b0241,3712.1970247044806
THRtex_b0241,328.2665506539651
THMDtex_b0241,381.9515719157547
METDtex_b0241,1613.6490293086274
METtex_b0241,1311.8071656536463
MNLtex_b0241,312.79193049244117
NAtex_b0241,919.1086644834147
NACtex_b0241,159.31145607146212
NH4tex_b0241,442.7505129751649
BUTtex_b0241,
CHLtex_b0241,100.04436895508675
CO2tex_b0241,1029.2606579470225
CRNtex_b0241,601.1034333419163
DINStex_b0241,482.73959512475136
DMStex_b0241,521.8560313949692
CSNtex_b0241,145.46507379742658
CYNTtex_b0241,369.35924601653124
CYStex_b0241,471.1977039063365
CYTDtex_b0241,306.2958249786821
DCAtex_b0241,
DGSNtex_b0241,295.9860513609326
LCTStex_b0241,
LEUtex_b0241,596.0561687613463
LYStex_b0241,939.3597581309748
LYXtex_b0241,1949.9183445866126
MANtex_b0241,1051.5626381649906
MAN6Ptex_b0241,1336.9440833112012
MELIBtex_b0241,
DMSOtex_b0241,350.3781209670861
FRUtex_b0241,1206.4496449027486
FUCtex_b0241,
FUMtex_b0241,775.4996963170559
FE2tex_b0241,772.1151055329321
NMNtex_b0241,910.1151773240766
NO2tex_b0241,878.2450198907328
GDPtex_b0241,131.15535465041143
TMAtex_b0241,547.5921271820307
TMAOtex_b0241,710.0990714717699
TREtex_b0241,593.6175477611554
TRPtex_b0241,119.01431621901087
TSULtex_b0241,1001.2901481603445
TYRtex_b0241,294.1809436823883
URAtex_b0241,425.9179996428217
UREAtex_b0241,685.4621734826985
VALtex_b0241,477.91294392563003
XANtex_b0241,434.52803031315
XYLtex_b0241,1951.4369751102845
ABUTtex_b0241,535.4995956051732
23CAMPtex_b0241,371.04519603187794
23CCMPtex_b0241,104.7603744771773
23CUMPtex_b0241,229.58386206941898
23CGMPtex_b0241,122.81029113585
3AMPtex_b0241,2578.546606005743
3CMPtex_b0241,781.2308904202878
ETHSO3tex_b0241,924.5983893528158
BUTSO3tex_b0241,545.9556258545273
LIPOtex_b0241,468.5872508625964
GALBDtex_b0241,728.3120417034678
SULFACtex_b0241,1126.8594506559277
NOtex_b0241,
N2Otex_b0241,724.0550456785572
PEAMNtex_b0241,315.44499340720535
PACALDtex_b0241,788.8533393336384
CYANtex_b0241,625.7201290812594
SO3tex_b0241,166.4583726168344
TCYNTtex_b0241,135.6887264410483
METSOX1tex_b0241,
METSOX2tex_b0241,736.5226398500769
3UMPtex_b0241,1089.977461895993
3GMPtex_b0241,635.3102072098596
DOPAtex_b0241,244.99812161822172
4HOXPACDtex_b0241,820.0415347772114
ETHAtex_b0241,307.2759545038598
G3PStex_b0241,229.60855488216743
ACGAL1Ptex_b0241,
ACGALtex_b0241,754.5243340160135
GLCUR1Ptex_b0241,
UDPGLCURtex_b0241,105.39809779658256
ISETACtex_b0241,2341.970124118682
