Reactions,Min Solutions,Max Solutions,Solution Biomass
ACHBS,0.223905813260386,0.947049224698475,0.856314643135979
ACLS,0.673859939019977,1.73440359838608,0.856314643135979
PSCVT,0.293722002430059,0.893657096916286,0.856314643135979
ANS,0.0438079439338811,0.600835494842826,0.856314643135979
ANPRT,0.0438079439338811,0.600835494829476,0.856314643135979
CHORM,0.249226609100444,0.849161703595541,0.856314643135979
CHORS,0.293722002430199,0.893657096907081,0.856314643135979
IGPS,0.0438079439338811,0.600835494855917,0.856314643135979
EX_crn_e,0.0,0.0,0.856314643135979
EX_fe3_e,-8.23038772401367,62.8527260266719,0.856314643135979
EX_glcn_e,0.0,1.12852603048848,0.856314643135979
EX_gln__L_e,0.0,0.0,0.856314643135979
EX_glyc_e,0.0,1.61849411557716,0.856314643135979
EX_man_e,0.0,0.0,0.856314643135979
EX_mn2_e,-0.000591713337939836,-0.000532542076598475,0.856314643135979
EX_rib__D_e,0.0,0.0,0.856314643135979
EX_sbt__D_e,0.0,0.0,0.856314643135979
ECOAH6,-1.6113111276278,0.255758166204032,0.856314643135979
ENO,0.606233016390206,18.4708546371785,0.856314643135979
FBA,-4.97080267197043,4.74186167912683,0.856314643135979
MGSA,0.0,8.67513587240992,0.856314643135979
PPS,0.0,15.2076493335822,0.856314643135979
PGI,-37.7370654365322,15.1561018144424,0.856314643135979
PGK,-18.1462731810233,-2.32825393970552,0.856314643135979
EDA,0.0,6.37278799947079,0.856314643135979
PGL,0.0,34.0243779832779,0.856314643135979
RPE,-2.90338915293432,22.085133321107,0.856314643135979
TALA,-7.26628285001891,11.1892557996307,0.856314643135979
TKT1,-1.30474764415362,11.1892557994869,0.856314643135979
G6PDA,0.0,9.4045868237311,0.856314643135979
ALCD2x,-2.28120386958002,0.0,0.856314643135979
ALDD2y,0.0,20.7666539842005,0.856314643135979
RMI,0.0,0.0,0.856314643135979
EX_ura_e,0.0,1.56161199717611,0.856314643135979
EX_val__L_e,0.0,1.06054365003818,0.856314643135979
EX_xan_e,0.0,0.90191027037838,0.856314643135979
FMNAT,0.000171862348650245,0.155851220954649,0.856314643135979
NADDP,0.0,7.80578104583426,0.856314643135979
NMNAT,0.0,7.80578104597961,0.856314643135979
HMPK1,0.0,0.0,0.856314643135979
NDPK6,0.0,4.64860472753981,0.856314643135979
NDPK8,-7.42833351203785,9.87427024895396,0.856314643135979
PYNP2r,-11.9809293555134,8.86147417316943,0.856314643135979
DURIPP,-1.0045778668258,4.63752140302552,0.856314643135979
PTRCTA,0.0,2.33098949093449,0.856314643135979
CYSDS,0.0,3.24420676805056,0.856314643135979
TRPAS2,-0.504866721751455,5.3561398521199,0.856314643135979
NDP3,0.0,19.971704479222,0.856314643135979
CDPPH,0.0,16.5998010852867,0.856314643135979
NDP7,0.0,17.7676880907677,0.856314643135979
EX_co2_e,17.7711394818631,28.3669960276202,0.856314643135979
PMDPHT,0.000343724697852697,0.23911568596218,0.856314643135979
ILETA,-0.947049223053909,-0.223905813259989,0.856314643135979
VALTA,-108.809154676876,29.0057209862389,0.856314643135979
ORPT,-1.8165501393122,-0.254938142138371,0.856314643135979
RBFSa,0.000687449395055272,0.478231371908836,0.856314643135979
DHAD2,0.223905813260235,0.947049224716748,0.856314643135979
G1PP,0.0,19.1165140110012,0.856314643135979
PFL,0.0,34.4448956200674,0.856314643135979
FRD2,0.0,53.4408921182432,0.856314643135979
FRD3,0.0,53.1841983600793,0.856314643135979
POX,0.0,11.8763705400259,0.856314643135979
PTAr,-21.2159133620438,10.5385199581943,0.856314643135979
ACKr,-10.5385199582231,21.2159131795019,0.856314643135979
EX_hxan_e,0.0,0.849726404792576,0.856314643135979
EX_ile__L_e,0.0,0.7231434114702,0.856314643135979
EX_lac__L_e,0.0,1.8192057605875,0.856314643135979
EX_leu__L_e,0.0,0.854151362101449,0.856314643135979
EX_no3_e,0.0,0.0,0.856314643135979
EX_orn_e,0.0,0.982505415591845,0.856314643135979
EX_pro__L_e,0.0,1.08255612150867,0.856314643135979
EX_pyr_e,0.0,2.78026526784305,0.856314643135979
EX_succ_e,0.0,1.90750655265447,0.856314643135979
EX_thymd_e,0.0,0.514282185318052,0.856314643135979
EX_tyr__L_e,0.0,0.599935094454622,0.856314643135979
MOAT,0.0149944119271682,0.0564594965280681,0.856314643135979
UDCPDPS,4.23875748352305e-05,4.70626181753647e-05,0.856314643135979
USHD,0.0149944119271682,0.0564594965264751,0.856314643135979
LPADSS,0.0149944119271682,0.0564594965280681,0.856314643135979
TDSK,0.0149944119271682,0.0564594965280681,0.856314643135979
EX_btn_e,0.0,0.0,0.856314643135979
EX_ptrc_e,0.0,0.981529455050804,0.856314643135979
EX_spmd_e,0.0,0.265134154649618,0.856314643135979
EX_thym_e,0.0,0.984666139826784,0.856314643135979
EX_xtsn_e,0.0,0.537832021389201,0.856314643135979
NTPP1,0.0,10.2084247484364,0.856314643135979
NTPP2,0.0,10.2159935934161,0.856314643135979
NTPTP1,0.0,4.29296672349346,0.856314643135979
NTPTP2,0.0,5.59328641570925,0.856314643135979
IPMD,0.347216663238026,1.20136803286538,0.856314643135979
AIRC3,-1.45824247929818,-0.345107303390705,0.856314643135979
ADSL2r,0.345107303389113,1.45824250340297,0.856314643135979
EX_fe2_e,-62.8651027817239,8.21800962817565,0.856314643135979
PUNP5,-15.4544564727702,9.64874017099737,0.856314643135979
PUNP6,0.0,1.45397690747836,0.856314643135979
PUNP7,-11.9809293553543,8.33193690422081,0.856314643135979
RNDR1,0.0,7.44849920796322,0.856314643135979
RNDR3,0.0,4.12982590640763,0.856314643135979
RNDR4,0.0,4.64860475074416,0.856314643135979
TMDS,0.0201656960571109,1.00483184695616,0.856314643135979
TMDK1,0.0,15.8979332214446,0.856314643135979
PPCDC,0.00051944046515709,0.000577155964207396,0.856314643135979
FTHFD,0.0,15.4618383781642,0.856314643135979
EX_glc__D_e,-10.0,-8.92285639602801,0.856314643135979
EDD,0.0,6.3727879992487,0.856314643135979
DHQTi,0.293722002430296,0.893657096905325,0.856314643135979
PUNP1,-15.6146325155617,7.36408099139294,0.856314643135979
PUNP2,-1.44672586734816,7.42833367004903,0.856314643135979
PUNP3,-6.77635823739888,10.00428508342,0.856314643135979
LYSAM,0.0,0.0,0.856314643135979
DHAD1,0.67385993902003,1.7344035958663,0.856314643135979
IPPMIa,-1.20136803083278,-0.347216663237987,0.856314643135979
EX_alltn_e,0.0,0.957323210393276,0.856314643135979
G3PD7,0.0,26.7663223091795,0.856314643135979
NADH9,0.0,27.1012506380047,0.856314643135979
NADH10,0.0,27.6965083823204,0.856314643135979
MDH,-27.0955232548695,5.35260161014492,0.856314643135979
FUM,-0.737634821935444,21.1283036620566,0.856314643135979
PYDXNK,0.0,7.06689912201631,0.856314643135979
PYAM5PO,0.0,8.60876729288471,0.856314643135979
OHPBAT,-0.000381916331093635,0.000190819041222312,0.856314643135979
EX_dgsn_e,0.0,0.0,0.856314643135979
EX_arab__L_e,0.0,0.0,0.856314643135979
EX_fru_e,0.0,0.0,0.856314643135979
EX_gal_e,0.0,0.0,0.856314643135979
EX_xyl__D_e,0.0,0.0,0.856314643135979
EX_duri_e,0.0,0.0,0.856314643135979
EX_for_e,0.0,10.5958565211294,0.856314643135979
EX_gly_e,0.0,2.71001322764744,0.856314643135979
EX_h2_e,0.0,0.0,0.856314643135979
EX_lys__L_e,0.0,0.806296619851563,0.856314643135979
EX_ser__L_e,0.0,2.20088061401713,0.856314643135979
EX_thm_e,0.0,0.0,0.856314643135979
EX_trp__L_e,0.0,0.461058773762829,0.856314643135979
GLUTRR,0.00274979758211918,1.03908573966285,0.856314643135979
GLCS1,0.0,3.91292283497455,0.856314643135979
GLCP,0.0,3.91292276108255,0.856314643135979
EX_din_e,0.0,0.0,0.856314643135979
EX_fmn_e,0.0,0.238771961264112,0.856314643135979
EX_gthox_e,0.0,0.0,0.856314643135979
HEMEOS,0.0,0.0,0.856314643135979
ADMDC,0.0,0.265134154038416,0.856314643135979
AGMT,0.0,1.39584870527932,0.856314643135979
ARGDC,0.0,1.37726995111368,0.856314643135979
ARGSS,0.227961918830111,2.0053743883828,0.856314643135979
AGPR,-2.55895136574406,-0.227961918830147,0.856314643135979
SPMS,0.0,0.265134154659872,0.856314643135979
G1SAT,0.00274979758205518,1.03908573969602,0.856314643135979
KDOCT2,0.0299888238543365,0.112918992321403,0.856314643135979
OAADC,0.0,10.6697130181484,0.856314643135979
MNNH,0.0,0.0,0.856314643135979
ALTRH,0.0,0.0,0.856314643135979
GUI1,0.0,0.0,0.856314643135979
PGAMT,-3.02645784202377,-0.0728203122005198,0.856314643135979
UAGDP,0.0728203122004856,3.02645788233227,0.856314643135979
UAGCVT,0.0214157441731163,1.49823453669436,0.856314643135979
GLUR,-1.16495390498176,-0.0214157441730549,0.856314643135979
UAG2E,0.0,0.0760535795485566,0.856314643135979
EX_acald_e,0.0,2.78026526760951,0.856314643135979
EX_melib_e,0.0,0.0,0.856314643135979
MACPD,0.0,7.37517667438283,0.856314643135979
DMQMT,0.0,0.0,0.856314643135979
ICHORS_copy1,0.0,37.0590074894494,0.856314643135979
EX_sucr_e,0.0,0.0,0.856314643135979
EX_tre_e,0.0,0.0,0.856314643135979
EX_zn2_e,-0.000292002713308648,-0.000262802964016373,0.856314643135979
HACD5,-1.58509228577248,0.523061237264983,0.856314643135979
DNMPPA,0.000515587047194525,0.000572874495882172,0.856314643135979
HPPK2,0.00051558704697914,0.000572874311711441,0.856314643135979
PTPATi,0.000519440459689858,0.000577155879122328,0.856314643135979
HEX7,0.0,21.4241747753136,0.856314643135979
DXPRIi,0.00184116211432988,0.00204573568048181,0.856314643135979
OPHBDC,0.000171862348877391,0.000190819063697085,0.856314643135979
OHPHM,0.0,0.0,0.856314643135979
GHMT2r,-2.93109128958133,3.70485820817726,0.856314643135979
DHORD2,0.0,1.75811382728639,0.856314643135979
ADK4,-20.4129924758084,0.0,0.856314643135979
INSK,0.0,12.5342958104954,0.856314643135979
ABTA,0.0,4.74749668597678,0.856314643135979
SSALx,0.0,4.39488186358345,0.856314643135979
ASPT,0.0,19.9125872955009,0.856314643135979
SERD_L,0.0,6.1464303986991,0.856314643135979
THRD,0.0,4.8476354617447,0.856314643135979
HEX4,0.0,19.948720580765,0.856314643135979
KARA1,-1.73440359834069,-0.67385993901587,0.856314643135979
KARA2,0.223905813260217,0.947049224732837,0.856314643135979
ACCOAC,0.0599822718061334,8.97053824564576,0.856314643135979
NADK,0.000344495384419111,17.0647348821772,0.856314643135979
ICHORS_copy2,-37.0590074893295,0.5120911986902,0.856314643135979
SUCBZS,0.0,0.0,0.856314643135979
DHBD,0.0,0.51238857980502,0.856314643135979
ICHORT,0.0,0.512388579805698,0.856314643135979
RBK_L1,0.0,0.0,0.856314643135979
RBP4E,0.0,0.0,0.856314643135979
NTD2,0.0,17.5536924161569,0.856314643135979
NTD4,0.0,19.2187144248845,0.856314643135979
NTD5,0.0,15.8979336324067,0.856314643135979
NTD6,0.0,7.42833367012565,0.856314643135979
LGTHL,0.0,8.67513587221361,0.856314643135979
PYDXPP,0.0,11.5412926592007,0.856314643135979
PDXPP,0.0,7.06689925544792,0.856314643135979
HACD6,-1.61131112770408,0.255758166206761,0.856314643135979
ECOAH1,-0.682806984227341,1.10632465346941,0.856314643135979
ECOAH2,-0.682806984227,1.10632465343338,0.856314643135979
ECOAH3,-0.682806979005022,0.523061237280558,0.856314643135979
UGLT,0.0,0.0,0.856314643135979
DXPS,0.00218488681208467,0.00242765201122351,0.856314643135979
CDPMEK,0.00184116211432988,0.00204573568072301,0.856314643135979
MECDPS,0.00184116211432988,0.00204573568051835,0.856314643135979
DDGLK,0.0,0.0,0.856314643135979
XYLI2,-17.2152665664591,20.6341715521472,0.856314643135979
PMANM,-16.7374363209303,0.0,0.856314643135979
ICL,0.0,5.53319262431272,0.856314643135979
GLYCL,0.0,3.36561018773619,0.856314643135979
CMPN,0.0,5.429538501098,0.856314643135979
HCYSMT,0.0,1.30880537831193,0.856314643135979
UDPG4E,0.0,0.0,0.856314643135979
LACZ,0.0,0.0,0.856314643135979
TRE6PH,0.0,8.22195144804288,0.856314643135979
XYLI1,0.0,0.0,0.856314643135979
PPC,0.0,16.8492440049252,0.856314643135979
ALDD4,0.0,0.0,0.856314643135979
G3PT,0.0,18.7008301999862,0.856314643135979
CINNDO,0.0,0.0,0.856314643135979
DHPPD,0.0,0.0,0.856314643135979
DHCIND,0.0,0.0,0.856314643135979
CITL,0.0,20.2189706690078,0.856314643135979
GOFUCR,0.0,0.0,0.856314643135979
PYDXK,0.0,11.5412924089334,0.856314643135979
GTPCII2,0.000343724697527636,0.239115685954418,0.856314643135979
URIC,0.0,1.11313519999831,0.856314643135979
SADT2,0.190730214460097,2.13565612539939,0.856314643135979
LCARS,-74.7266214710627,1.42690212004266,0.856314643135979
ALCD19,-1.86593708047883,11.7808775804191,0.856314643135979
RMPA,0.0,0.0,0.856314643135979
SBTPD,0.0,0.0,0.856314643135979
PFK_2,0.0,0.0,0.856314643135979
GLTPD,0.0,0.0,0.856314643135979
TGBPA,0.0,0.0,0.856314643135979
MANAO,0.0,0.0,0.856314643135979
TAGURr,0.0,0.0,0.856314643135979
PGLYCP,0.0,0.0,0.856314643135979
GLXCL,0.0,2.53658547817111,0.856314643135979
TARTD,0.0,0.0,0.856314643135979
GLCRAL,0.0,0.0,0.856314643135979
KAS14,0.0,0.9570777086863,0.856314643135979
EDTXS1,0.0,0.0414650842362666,0.856314643135979
EDTXS2,0.0,0.0414650846000893,0.856314643135979
EDTXS3,0.0,0.0,0.856314643135979
EDTXS4,0.0,0.0,0.856314643135979
EX_tmao_e,0.0,0.0,0.856314643135979
NNDPR,0.00175561628468002,0.00195068476978778,0.856314643135979
HACD4,-1.24388678757225,0.523061235068099,0.856314643135979
HACD7,-2.10307314814349,0.238103424175506,0.856314643135979
AACPS1,0.0,10.0744264498511,0.856314643135979
SDPDS,0.285884154500899,1.092180772418,0.856314643135979
DMSOR1,0.0,0.0,0.856314643135979
DKGLCNR2y,0.0,0.0,0.856314643135979
2DGULRy,0.0,0.0,0.856314643135979
RZ5PP,0.0,0.0,0.856314643135979
NTD9,0.0,14.0987433787843,0.856314643135979
NTD10,0.0,8.33193690414975,0.856314643135979
ADPT,0.0,7.36459982144632,0.856314643135979
ADK1,-215.19977505442,74.0264849341672,0.856314643135979
OCTDPS,0.000171862348877391,0.000190819125443838,0.856314643135979
EX_26dap__M_e,0.0,0.0,0.856314643135979
EX_acnam_e,0.0,0.0,0.856314643135979
EX_amp_e,0.0,0.0,0.856314643135979
EX_dha_e,0.0,2.07802036332555,0.856314643135979
EX_fuc__L_e,0.0,0.0,0.856314643135979
EX_glyald_e,0.0,1.86593706415579,0.856314643135979
AACPS2,0.0,10.0952472030582,0.856314643135979
AACPS3,0.0,10.1727872190332,0.856314643135979
AACPS4,0.0,10.1903587072825,0.856314643135979
EX_rmn_e,0.0,0.0,0.856314643135979
EX_ttdca_e,0.0,0.0,0.856314643135979
AMANK,0.0,0.0,0.856314643135979
EX_glyclt_e,0.0,3.2874687214652,0.856314643135979
EX_g6p_e,0.0,0.0,0.856314643135979
EX_2ddglcn_e,0.0,0.0,0.856314643135979
EX_galct__D_e,0.0,0.0,0.856314643135979
EX_idon__L_e,0.0,1.11233363476464,0.856314643135979
EX_indole_e,0.0,0.557027550923229,0.856314643135979
EX_3hcinnm_e,0.0,0.0,0.856314643135979
EX_acmana_e,0.0,0.0,0.856314643135979
EX_galur_e,0.0,0.0,0.856314643135979
EX_but_e,0.0,0.0,0.856314643135979
EX_cbl1_e,0.0,0.0,0.856314643135979
ACNML,0.0,0.0,0.856314643135979
CAT,0.0,8.71285773128886,0.856314643135979
SERASr,0.0,2.99741486287587,0.856314643135979
DMSOR2,0.0,0.0,0.856314643135979
ACMAMUT,0.0,0.076053579370181,0.856314643135979
DDGALK,0.0,0.0,0.856314643135979
AB6PGH,0.0,0.0,0.856314643135979
AMALT1,0.0,0.0,0.856314643135979
MLTP2,-16.6529609727154,0.0,0.856314643135979
PACCOAL,0.0,6.67698723287883,0.856314643135979
GP4GH,0.0,0.0,0.856314643135979
ACGAMT,0.0,0.0760535793690383,0.856314643135979
AADDGT,0.0,0.0760535795509054,0.856314643135979
EX_gbbtn_e,0.0,0.0,0.856314643135979
EX_tma_e,0.0,0.0,0.856314643135979
GMHEPK,0.0,0.0760535793701811,0.856314643135979
EX_malttr_e,0.0,0.0,0.856314643135979
TRE6PS,0.0,8.22195153943786,0.856314643135979
UDCPDP,0.0214157441731163,1.49823452923898,0.856314643135979
TREH,0.0,5.63264722288932,0.856314643135979
CYTK1,-5.55499195202503,16.7392969379933,0.856314643135979
CYTK2,-4.10887156253159,10.0102359973549,0.856314643135979
GK1,0.187451728217752,20.171137406713,0.856314643135979
HACD1,-0.682806978990584,1.10632464612956,0.856314643135979
HACD2,-0.682806978990584,1.10632464612956,0.856314643135979
EX_hdcea_e,0.0,0.0,0.856314643135979
ACACCT,0.0,0.0,0.856314643135979
BUTCT,0.0,0.0,0.856314643135979
2DGULRx,0.0,0.0,0.856314643135979
G1PTT,0.0,0.0950669742127263,0.856314643135979
TDPGDH,0.0,0.095066974218033,0.856314643135979
UDPGALM,0.0,0.0,0.856314643135979
TDPDRE,0.0,0.0190133948436066,0.856314643135979
TDPDRR,0.0,0.0190133948425453,0.856314643135979
G3PD6,0.0,26.7663223093568,0.856314643135979
ALLTN,0.0,1.11313519994403,0.856314643135979
UAPGR,0.0214157441731163,1.49823452923917,0.856314643135979
NDPK7,-4.10887156253261,10.030973114719,0.856314643135979
AOBUTDs,0.0,3.44243655599273,0.856314643135979
GLYAT,-4.84763543659142,7.16605070029743,0.856314643135979
ADNUC,0.0,11.980929355577,0.856314643135979
GMHEPPA,0.0,0.0760535795512897,0.856314643135979
S7PI,0.0,0.0760535795523352,0.856314643135979
TRPS3,0.0,0.600835494826347,0.856314643135979
CRNBTCT,0.0,0.0,0.856314643135979
CRNCBCT,0.0,0.0,0.856314643135979
CRNCDH,0.0,0.0,0.856314643135979
FADRx,0.0,8.96056502891535,0.856314643135979
GTPDPK,0.0,4.54317310465636,0.856314643135979
NADN,0.0,2.43924366270619,0.856314643135979
NDPK2,-11.7299716842261,10.5113164375806,0.856314643135979
NDPK3,-10.8247747547487,10.837917269498,0.856314643135979
NDPK4,-10.9201064303461,9.96880898980908,0.856314643135979
FCLT,0.000171862348877391,0.129713854806599,0.856314643135979
HBZOPT,0.000171862348877391,0.000190819125631658,0.856314643135979
PNTK,0.000519440459689858,0.000577155879122328,0.856314643135979
DPCOAK,0.000519440459689858,0.000577155879122328,0.856314643135979
HETZK,0.0,0.0,0.856314643135979
KDOPS,0.0299888238543365,0.112918993056136,0.856314643135979
KDOPP,0.0299888238543365,0.112918993057103,0.856314643135979
AST,0.0,1.77741249159208,0.856314643135979
SGDS,0.0,1.77741250805703,0.856314643135979
CYNTAH,0.0,0.0,0.856314643135979
GSPMDA,0.0,14.5342300842914,0.856314643135979
GSPMDS,0.0,14.5342297674839,0.856314643135979
GUAD,0.0,3.47414368370918,0.856314643135979
TMAOR1,0.0,0.0,0.856314643135979
TMAOR2,0.0,0.0,0.856314643135979
DGK1,-6.9447816205726,10.2084247488034,0.856314643135979
DTMPK,0.0201656960570062,9.96880898979339,0.856314643135979
NDPK1,-214.700683312003,71.7230498816489,0.856314643135979
TRDR,0.0,8.73760686654629,0.856314643135979
PGMT,-19.1265267191839,0.0,0.856314643135979
FRUK,0.0,0.0,0.856314643135979
RHCCE,0.000345266064112427,1.30915064442358,0.856314643135979
KG6PDC,0.0,0.0,0.856314643135979
X5PL3E,0.0,0.0,0.856314643135979
DOGULNR,0.0,0.0,0.856314643135979
BETALDHx,0.0,0.0,0.856314643135979
BETALDHy,0.0,0.0,0.856314643135979
MLTG3,0.0,16.6529612605912,0.856314643135979
DKGLCNR1,0.0,0.0,0.856314643135979
NADTRHD,0.0,74.7266214705324,0.856314643135979
FMNRx2,0.0,3.20463043738571,0.856314643135979
ACPS1,0.0,0.0,0.856314643135979
EX_nmn_e,0.0,0.0,0.856314643135979
EX_urea_e,0.0,1.39584870527932,0.856314643135979
GMPS2,0.0,4.72762613027076,0.856314643135979
AMPN,0.0,15.6118409034325,0.856314643135979
GSNK,0.0,14.0987433791286,0.856314643135979
EX_f6p_e,0.0,0.0,0.856314643135979
ADCS,0.000515587046726581,0.472309534276804,0.856314643135979
ADCL,0.000515587046917755,0.472309535374496,0.856314643135979
DHAPT,0.0,14.2734949741322,0.856314643135979
EX_lac__D_e,0.0,2.28120386963248,0.856314643135979
UMPK,0.271182602181852,18.0590362998961,0.856314643135979
DDPGALA,0.0,0.0,0.856314643135979
DURIK1,0.0,15.7465629941166,0.856314643135979
UPPRT,0.0,8.84711259486705,0.856314643135979
CTPS2,0.123713917281398,5.82621957020012,0.856314643135979
NTD1,0.0,15.7344552863797,0.856314643135979
NTD7,0.0,18.6271090256938,0.856314643135979
PAPPT3,0.0214157441731163,1.49823452920777,0.856314643135979
UAGPT3,0.0214157441731163,1.49823452924673,0.856314643135979
EX_ttdcea_e,0.0,0.0,0.856314643135979
F6PA,-5.62380405142301,10.7249602931697,0.856314643135979
AGMHE,0.0,0.0760535795524579,0.856314643135979
GMHEPAT,0.0,0.0760535793716653,0.856314643135979
EX_h2s_e,0.0,1.94492591095145,0.856314643135979
EX_gthrd_e,0.0,0.444376970591644,0.856314643135979
IDOND,-74.7266214714604,1.11180225639487,0.856314643135979
IDOND2,0.0,74.7266214714602,0.856314643135979
GLYCLTDx,0.0,26.372954094689,0.856314643135979
HPYRRy,0.0,74.7266214697776,0.856314643135979
ACODA,0.227961918830102,2.5589514098752,0.856314643135979
ADA,0.0,1.44052592251721,0.856314643135979
DADA,0.0,1.44672584060405,0.856314643135979
ADD,0.0,1.49598495979442,0.856314643135979
ADSS,0.230668558178391,1.83611723394148,0.856314643135979
AGDC,0.0,2.95363757018713,0.856314643135979
ASNN,0.0,8.9600008335083,0.856314643135979
ASNS2,0.0,9.14577786717477,0.856314643135979
ASPCT,0.254938142138085,1.81655013568174,0.856314643135979
DMPPS,0.0,0.0020457351719406,0.856314643135979
MCOATA,0.0599807304412252,8.97053670403727,0.856314643135979
IPDPS,0.0,0.00204573495739659,0.856314643135979
DAPE,0.285884154501105,1.09218077241826,0.856314643135979
DHDPRy,0.285884154501,1.09218077436781,0.856314643135979
HSK,0.419418116846328,5.26705349883233,0.856314643135979
SDPTA,-1.09218077434139,-0.285884154500991,0.856314643135979
THRS,0.419418116846422,5.26705357867377,0.856314643135979
HSST,0.118616618735731,0.689796620987083,0.856314643135979
PPNDH,0.142780619124585,0.715642104462763,0.856314643135979
DDPA,0.293722002430129,0.893657096929079,0.856314643135979
NMNDA,0.0,4.28849242398394,0.856314643135979
NNAM,0.0,2.43924366269495,0.856314643135979
P5CD,0.0,16.4457142361332,0.856314643135979
SPMDAT1,0.0,0.0,0.856314643135979
SPMDAT2,0.0,0.0,0.856314643135979
TDPADGAT,0.0,0.07605357937317,0.856314643135979
MALS,0.0,5.51747151972673,0.856314643135979
TRE6PP,0.0,5.63264722307223,0.856314643135979
EX_met__D_e,0.0,0.0,0.856314643135979
EX_tartr__L_e,0.0,0.0,0.856314643135979
